accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.7901107	-2.7222905	5.777385	0.0	0.0	26	137804	12:39:04
0.43336374	10.0200405	5.087834	0.0	0.0	63	137841	12:39:04
1.5514901	10.096657	2.0614705	0.0	0.0	79	137881	12:39:04
-4.4988422	11.025636	10.896344	0.0	0.0	48	137925	12:39:04
0.009577099	9.644139	3.6392977	0.0	0.0	69	137963	12:39:04
-2.7151077	10.0200405	8.406299	0.0	0.0	51	138002	12:39:05
4.4485626	4.989669	6.577073	0.0	0.0	45	138043	12:39:05
-6.5555243	8.006455	8.411087	0.0	0.0	51	138082	12:39:05
6.6848154	8.980925	9.074302	0.0	0.0	51	138122	12:39:05
-4.216318	9.304152	3.9002736	0.0	0.0	69	138161	12:39:05
4.661653	5.791751	8.844451	0.0	0.0	40	138202	12:39:05
4.4485626	10.170879	5.2578273	0.0	0.0	65	138240	12:39:05
3.2442424	11.126195	5.9210415	0.0	0.0	63	138284	12:39:05
0.6177229	6.5004563	3.5219781	0.0	0.0	62	138321	12:39:05
3.4453614	8.4781275	7.8723755	0.0	0.0	49	138363	12:39:05
1.934574	7.642525	4.8412237	0.0	0.0	58	138403	12:39:05
2.8108785	5.9210415	10.503684	0.0	0.0	32	138442	12:39:05
-4.1804037	5.9641385	6.28976	0.0	0.0	49	138485	12:39:05
5.0567083	8.212362	4.764607	0.0	0.0	64	138523	12:39:05
4.192375	10.281016	5.8324533	0.0	0.0	62	138562	12:39:05
1.089395	1.5634614	3.9936504	0.0	0.0	26	138603	12:39:05
2.5331428	9.699207	6.32328	0.0	0.0	58	138643	12:39:05
4.235472	13.0895	7.8532214	0.0	0.0	60	138682	12:39:05
7.450983	11.047184	5.973716	0.0	0.0	66	138722	12:39:05
4.3791285	11.418297	8.236305	0.0	0.0	56	138764	12:39:05
0.0047885496	8.286585	0.7901107	0.0	0.0	85	138802	12:39:05
1.7621863	6.1724405	5.5714774	0.0	0.0	49	138842	12:39:05
-2.047105	8.81572	4.4749	0.0	0.0	64	138883	12:39:05
6.359194	12.955421	1.063058	0.0	0.0	86	138924	12:39:05
-1.9441512	5.3368387	5.6361227	0.0	0.0	45	138962	12:39:05
2.4086404	9.234718	8.990502	0.0	0.0	47	139004	12:39:06
0.47885495	3.8835137	10.458193	0.0	0.0	21	139040	12:39:06
0.28013015	7.3192983	4.1947694	0.0	0.0	60	139082	12:39:06
-0.32801566	-0.4764607	2.6432793	0.0	0.0	12	139122	12:39:06
5.506832	9.483723	10.178062	0.0	0.0	47	139162	12:39:06
-1.9728824	5.851608	8.12138	0.0	0.0	37	139200	12:39:06
4.233078	10.336084	2.3200524	0.0	0.0	78	139244	12:39:06
-0.88109314	9.182044	5.140508	0.0	0.0	61	139280	12:39:06
5.9234357	13.85088	2.3846977	0.0	0.0	81	139322	12:39:06
0.8356019	12.94345	2.3823035	0.0	0.0	80	139362	12:39:06
-2.6097596	9.80695	5.786962	0.0	0.0	60	139405	12:39:06
-0.600963	7.4988685	3.1508656	0.0	0.0	67	139444	12:39:06
7.2426815	13.446247	5.418244	0.0	0.0	70	139483	12:39:06
2.1644244	5.3512044	6.6225643	0.0	0.0	41	139520	12:39:06
2.8683412	10.5946665	5.9018874	0.0	0.0	62	139564	12:39:06
2.4780743	8.195602	3.7829542	0.0	0.0	66	139602	12:39:06
2.9401696	6.196383	5.0184	0.0	0.0	54	139642	12:39:06
2.9808722	7.745479	6.1125836	0.0	0.0	54	139683	12:39:06
0.16520496	7.3480296	9.071907	0.0	0.0	39	139723	12:39:06
-1.7909175	7.7095647	5.916253	0.0	0.0	53	139761	12:39:06
-0.11013664	13.297802	0.6656084	0.0	0.0	87	139802	12:39:06
-1.7909175	8.166871	6.88354	0.0	0.0	51	139842	12:39:06
2.4613144	2.762993	2.7318676	0.0	0.0	54	139881	12:39:06
0.009577099	10.616215	3.2633965	0.0	0.0	73	139920	12:39:06
-0.67279124	8.047157	5.3440213	0.0	0.0	57	139962	12:39:06
4.7191157	9.464568	4.008016	0.0	0.0	69	140001	12:39:07
0.5123748	8.490098	2.8803127	0.0	0.0	71	140042	12:39:07
0.90982443	5.8851275	9.462174	0.0	0.0	32	140084	12:39:07
4.9010806	6.7494607	7.4868975	0.0	0.0	48	140121	12:39:07
-1.2043202	7.7861814	5.9904757	0.0	0.0	53	140162	12:39:07
-1.9704882	11.751101	6.4597535	0.0	0.0	62	140205	12:39:07
1.5778271	6.8619914	3.9505534	0.0	0.0	61	140244	12:39:07
0.45012367	8.48531	6.055121	0.0	0.0	55	140280	12:39:07
2.8276386	8.13814	6.352011	0.0	0.0	54	140322	12:39:07
-0.7446195	5.193182	5.238673	0.0	0.0	45	140361	12:39:07
3.3256476	6.4405994	5.2458563	0.0	0.0	54	140400	12:39:07
0.30646718	7.735902	5.569083	0.0	0.0	54	140443	12:39:07
5.8228765	5.2578273	3.641692	0.0	0.0	65	140481	12:39:07
5.418244	8.684034	1.0486923	0.0	0.0	84	140525	12:39:07
-0.045491222	6.9673395	7.225921	0.0	0.0	44	140564	12:39:07
0.15083931	7.3432407	6.9098773	0.0	0.0	47	140599	12:39:07
-4.242655	8.978531	4.000833	0.0	0.0	68	140641	12:39:07
1.7789462	6.265817	1.0055954	0.0	0.0	81	140683	12:39:07
4.6664414	7.843644	5.06868	0.0	0.0	61	140724	12:39:07
5.1596622	8.861211	13.252311	0.0	0.0	38	140762	12:39:07
1.6017698	0.9241901	3.9170337	0.0	0.0	25	140802	12:39:07
-3.46691	10.331296	8.018426	0.0	0.0	54	140840	12:39:07
5.8061166	6.038361	3.2729738	0.0	0.0	69	140880	12:39:07
-3.469304	6.8093176	9.541185	0.0	0.0	39	140923	12:39:07
-0.33519846	6.5124273	3.0910087	0.0	0.0	65	140962	12:39:07
14.681693	11.229149	-7.1756415	0.0	0.0	111	141003	12:39:08
0.15083931	4.908263	16.367262	0.0	0.0	17	141042	12:39:08
1.8244374	9.993703	-9.761458	0.0	0.0	134	141081	12:39:08
8.9186735	21.055252	6.057515	0.0	0.0	75	141122	12:39:08
8.487704	4.168432	5.849213	0.0	0.0	58	141164	12:39:08
-6.1820173	13.094289	10.522838	0.0	0.0	54	141200	12:39:08
4.972909	8.779806	3.3088877	0.0	0.0	72	141242	12:39:08
-2.073442	7.860404	20.842163	0.0	0.0	21	141281	12:39:08
6.304126	6.821289	2.5139885	0.0	0.0	75	141320	12:39:08
2.2266755	8.214757	11.875603	0.0	0.0	36	141361	12:39:08
3.3304362	7.369578	1.5059988	0.0	0.0	79	141401	12:39:08
-4.242655	3.1245286	8.511647	0.0	0.0	32	141439	12:39:08
1.158829	4.757424	9.972155	0.0	0.0	26	141479	12:39:08
-0.37111259	6.402291	7.101419	0.0	0.0	42	141523	12:39:08
3.8906965	8.300951	1.0486923	0.0	0.0	83	141560	12:39:08
3.0550947	12.426287	12.033626	0.0	0.0	47	141599	12:39:08
-1.1492519	3.9864676	12.33291	0.0	0.0	19	141642	12:39:08
3.9002736	13.407939	11.825323	0.0	0.0	50	141681	12:39:08
8.411087	7.822096	4.9010806	0.0	0.0	67	141722	12:39:08
-3.8188684	4.781367	10.666494	0.0	0.0	30	141763	12:39:08
2.1572416	7.2953553	7.8556156	0.0	0.0	44	141803	12:39:08
-1.2091088	7.9920893	6.986494	0.0	0.0	49	141838	12:39:08
0.8739103	9.361614	4.295329	0.0	0.0	65	141878	12:39:08
1.5347302	12.450229	18.574783	0.0	0.0	34	141925	12:39:08
6.5004563	10.510866	6.2107487	0.0	0.0	63	141961	12:39:08
5.4517636	10.984933	12.6010685	0.0	0.0	44	142001	12:39:09
0.19633053	7.2785954	7.082265	0.0	0.0	46	142037	12:39:09
-4.1516724	4.2402606	7.759845	0.0	0.0	37	142078	12:39:09
3.677606	4.515602	6.2346916	0.0	0.0	43	142125	12:39:09
1.8340145	6.1101894	9.074302	0.0	0.0	35	142173	12:39:09
1.3264283	6.055121	8.9976845	0.0	0.0	35	142215	12:39:09
-1.3623424	6.9840994	4.443774	0.0	0.0	58	142257	12:39:09
4.304906	6.273	3.1077688	0.0	0.0	68	142300	12:39:09
-0.89545876	9.268238	3.929005	0.0	0.0	67	142337	12:39:09
1.8052832	7.065505	6.3711653	0.0	0.0	49	142377	12:39:09
3.0742488	9.70639	4.905869	0.0	0.0	64	142419	12:39:09
1.7454263	6.4334164	5.688797	0.0	0.0	50	142457	12:39:09
3.869148	4.400677	5.3966956	0.0	0.0	47	142499	12:39:09
1.8507744	7.455772	2.403852	0.0	0.0	73	142538	12:39:09
0.34716985	7.8340673	5.4493694	0.0	0.0	55	142577	12:39:09
-2.3463893	9.3280945	5.837242	0.0	0.0	59	142621	12:39:09
-2.0973847	10.7479	4.9178405	0.0	0.0	66	142659	12:39:09
5.0040345	6.1461034	5.3799353	0.0	0.0	56	142704	12:39:09
3.337619	6.6608725	3.3855045	0.0	0.0	66	142741	12:39:09
3.5602865	4.982486	5.087834	0.0	0.0	50	142783	12:39:09
-6.136526	8.059129	7.1301503	0.0	0.0	55	142820	12:39:09
-0.86912173	5.3105016	7.2762012	0.0	0.0	36	142858	12:39:09
-1.211503	3.1843855	8.200391	0.0	0.0	23	142903	12:39:09
4.3216662	9.794978	9.603436	0.0	0.0	48	142942	12:39:09
1.1396748	7.9418097	9.624985	0.0	0.0	40	142978	12:39:09
-5.3464155	4.288146	13.32414	0.0	0.0	27	143024	12:39:10
1.4078336	7.699988	6.366377	0.0	0.0	51	143062	12:39:10
-1.2641771	3.2633965	8.621783	0.0	0.0	22	143104	12:39:10
3.1604428	11.856449	17.77749	0.0	0.0	35	143142	12:39:10
4.618556	7.676045	7.3480296	0.0	0.0	51	143182	12:39:10
-1.9752767	0.7948992	4.6065845	0.0	0.0	25	143220	12:39:10
-1.1300977	4.783761	11.540404	0.0	0.0	23	143262	12:39:10
2.2985039	5.7103453	4.2809634	0.0	0.0	55	143301	12:39:10
3.0048149	6.4525704	6.873963	0.0	0.0	46	143339	12:39:10
-0.89545876	9.483723	7.6281595	0.0	0.0	51	143380	12:39:10
3.1508656	7.4964743	2.6432793	0.0	0.0	72	143421	12:39:10
1.2689656	10.666494	7.6185822	0.0	0.0	55	143461	12:39:10
-1.3192455	2.7318676	8.329682	0.0	0.0	20	143500	12:39:10
0.13886794	9.4932995	7.683228	0.0	0.0	51	143539	12:39:10
-3.4309957	7.980118	7.987301	0.0	0.0	47	143583	12:39:10
6.9146657	17.533274	7.0176196	0.0	0.0	70	143621	12:39:10
3.6464806	9.019233	9.684841	0.0	0.0	45	143661	12:39:10
3.605778	10.855642	11.277035	0.0	0.0	45	143700	12:39:10
2.3966691	9.222747	0.45012367	0.0	0.0	87	143742	12:39:10
-0.9433443	1.9297855	9.6896305	0.0	0.0	12	143782	12:39:10
2.5762396	10.33369	3.5866237	0.0	0.0	71	143819	12:39:10
0.43815228	8.794171	6.4860907	0.0	0.0	54	143859	12:39:10
3.7590115	8.006455	2.8827069	0.0	0.0	72	143905	12:39:10
3.4956412	8.834874	10.230737	0.0	0.0	43	143938	12:39:10
6.8069234	5.3631754	3.553104	0.0	0.0	68	143982	12:39:10
-5.008823	4.513208	15.110269	0.0	0.0	24	144017	12:39:11
-2.3990633	3.493247	11.174081	0.0	0.0	21	144057	12:39:11
-2.8156672	10.9490185	12.9314785	0.0	0.0	41	144101	12:39:11
0.30646718	1.6975409	8.624178	0.0	0.0	11	144148	12:39:11
2.5546913	8.430242	10.142148	0.0	0.0	41	144179	12:39:11
6.682421	8.796566	3.7614057	0.0	0.0	71	144219	12:39:11
1.4341706	2.7151077	7.9322324	0.0	0.0	21	144260	12:39:11
-0.3519584	5.95935	9.670476	0.0	0.0	32	144301	12:39:11
-1.9393626	10.216371	4.170827	0.0	0.0	68	144342	12:39:11
-1.3000913	7.206767	-2.6193366	0.0	0.0	110	144381	12:39:11
3.6656346	15.675317	-0.18196489	0.0	0.0	91	144421	12:39:11
-0.15802214	12.191648	6.481302	0.0	0.0	62	144462	12:39:11
-2.3918805	1.5490957	5.0998054	0.0	0.0	29	144500	12:39:11
-0.18196489	12.004894	18.127054	0.0	0.0	34	144540	12:39:11
-1.1205206	5.6576715	10.336084	0.0	0.0	29	144583	12:39:11
-2.631308	6.0527267	14.425506	0.0	0.0	25	144622	12:39:11
-2.5331428	3.4621215	9.170073	0.0	0.0	25	144662	12:39:11
-2.1117504	4.355186	12.201224	0.0	0.0	22	144703	12:39:11
0.9505271	10.082292	4.0726614	0.0	0.0	68	144739	12:39:11
3.6392977	2.9090438	7.6305537	0.0	0.0	31	144779	12:39:11
1.6951466	3.5243726	7.5874567	0.0	0.0	27	144824	12:39:11
-2.1548474	5.525986	8.7534685	0.0	0.0	34	144861	12:39:11
-2.8898897	8.672064	7.431829	0.0	0.0	51	144904	12:39:11
-2.2123098	0.17957062	6.6632667	0.0	0.0	18	144942	12:39:11
-4.103787	2.6456738	0.50998056	0.0	0.0	84	144982	12:39:11
-3.581835	3.0527003	4.333637	0.0	0.0	47	145021	12:39:12
0.076616794	4.230684	-0.047885496	0.0	0.0	91	145064	12:39:12
-2.004008	6.299337	7.8173075	0.0	0.0	40	145102	12:39:12
3.3232534	5.3799353	3.5171897	0.0	0.0	61	145139	12:39:12
4.5874305	6.771009	8.030397	0.0	0.0	46	145183	12:39:12
-0.19633053	6.797346	7.1325445	0.0	0.0	44	145222	12:39:12
-2.2434354	8.322499	7.9154725	0.0	0.0	47	145262	12:39:12
0.51955765	9.148524	9.316123	0.0	0.0	45	145303	12:39:12
-0.8044763	3.5914123	7.4222517	0.0	0.0	26	145345	12:39:12
-1.036721	10.755082	8.298556	0.0	0.0	52	145384	12:39:12
-1.7262721	12.067145	4.017593	0.0	0.0	72	145422	12:39:12
1.7406378	13.601875	-0.21069619	0.0	0.0	91	145466	12:39:12
1.5275474	10.482135	1.4293821	0.0	0.0	82	145504	12:39:12
-0.71588814	9.304152	2.9521408	0.0	0.0	72	145543	12:39:12
5.138114	9.301758	4.4820824	0.0	0.0	67	145583	12:39:12
1.6305012	11.772649	-0.55786604	0.0	0.0	93	145623	12:39:12
4.850801	8.537984	-2.7653873	0.0	0.0	106	145664	12:39:12
4.3623686	8.547561	1.3695252	0.0	0.0	82	145702	12:39:12
5.394301	9.340066	7.395915	0.0	0.0	56	145743	12:39:12
3.3064935	7.024802	4.932206	0.0	0.0	58	145785	12:39:12
-1.9010541	3.9050622	13.893977	0.0	0.0	17	145823	12:39:12
5.8228765	10.204399	7.5515428	0.0	0.0	57	145864	12:39:12
-2.2027328	12.52924	8.772623	0.0	0.0	55	145904	12:39:12
2.6001825	7.8532214	6.021601	0.0	0.0	54	145943	12:39:12
-0.3902668	6.4956675	8.277008	0.0	0.0	38	145982	12:39:12
1.9130256	3.067066	7.14691	0.0	0.0	27	146023	12:39:13
-2.1644244	6.5459476	8.980925	0.0	0.0	38	146064	12:39:13
1.1229149	5.454158	4.1157584	0.0	0.0	54	146104	12:39:13
0.12929083	6.639324	4.7933383	0.0	0.0	54	146144	12:39:13
2.8515813	1.5874043	-0.08140534	0.0	0.0	91	146187	12:39:13
-2.8946784	3.572258	5.355993	0.0	0.0	41	146225	12:39:13
-0.967287	6.064698	6.261029	0.0	0.0	44	146266	12:39:13
-1.5921928	9.330489	8.061523	0.0	0.0	50	146304	12:39:13
4.4677167	12.397555	9.057542	0.0	0.0	55	146343	12:39:13
-0.2849187	5.5810547	5.516409	0.0	0.0	45	146387	12:39:13
1.8675344	13.479767	5.6840086	0.0	0.0	67	146424	12:39:13
3.4190245	7.1109962	6.4573593	0.0	0.0	51	146464	12:39:13
-0.81644773	10.561146	5.166845	0.0	0.0	64	146506	12:39:13
2.7917244	11.025636	6.193989	0.0	0.0	61	146543	12:39:13
4.4677167	4.886715	7.2522583	0.0	0.0	42	146583	12:39:13
2.2410412	0.51955765	5.7606254	0.0	0.0	22	146625	12:39:13
0.33759275	9.979338	4.0726614	0.0	0.0	68	146664	12:39:13
-0.69673395	4.592219	3.9098508	0.0	0.0	50	146705	12:39:13
-1.6041641	6.122161	11.631387	0.0	0.0	29	146746	12:39:13
3.7254915	4.415043	1.9920366	0.0	0.0	71	146786	12:39:13
2.439766	7.168459	4.355186	0.0	0.0	60	146823	12:39:13
-0.9720756	3.581835	5.1357193	0.0	0.0	36	146864	12:39:13
2.2099156	8.772623	8.049552	0.0	0.0	48	146902	12:39:13
1.759792	8.461368	3.9673133	0.0	0.0	65	146944	12:39:13
4.925023	11.461393	9.845258	0.0	0.0	52	146984	12:39:13
0.38068968	1.9656997	7.1947956	0.0	0.0	16	147024	12:39:14
2.4206119	6.2131433	8.41827	0.0	0.0	38	147065	12:39:14
1.0989721	8.777411	2.8827069	0.0	0.0	72	147106	12:39:14
4.6927786	11.925883	6.9912825	0.0	0.0	61	147145	12:39:14
2.8611584	5.5978146	12.399949	0.0	0.0	27	147185	12:39:14
2.3320236	3.684789	6.4358106	0.0	0.0	34	147225	12:39:14
-1.1612233	7.393521	5.2290964	0.0	0.0	55	147264	12:39:14
0.7781393	8.159689	3.5674694	0.0	0.0	66	147305	12:39:14
1.3048798	7.556331	6.8356547	0.0	0.0	48	147345	12:39:14
-4.233078	8.537984	5.9449844	0.0	0.0	58	147388	12:39:14
7.1109962	12.3257265	8.973742	0.0	0.0	58	147425	12:39:14
4.1181526	4.355186	7.8747697	0.0	0.0	37	147465	12:39:14
3.6871831	9.237112	6.7494607	0.0	0.0	56	147504	12:39:14
1.4341706	8.05434	2.6001825	0.0	0.0	72	147545	12:39:14
5.1596622	15.162942	-0.0023942748	0.0	0.0	90	147585	12:39:14
0.43096948	4.580248	2.004008	0.0	0.0	66	147624	12:39:14
3.6728175	6.2251143	6.265817	0.0	0.0	49	147662	12:39:14
-0.2849187	4.0151987	2.4613144	0.0	0.0	59	147704	12:39:14
-0.7446195	11.614627	5.150085	0.0	0.0	66	147742	12:39:14
3.9744961	6.280183	2.3296294	0.0	0.0	73	147782	12:39:14
1.3360053	12.634588	21.136658	0.0	0.0	31	147826	12:39:14
3.5243726	8.945011	4.685596	0.0	0.0	64	147866	12:39:14
1.7358493	13.762292	6.0335727	0.0	0.0	66	147905	12:39:14
6.7805862	10.575512	4.905869	0.0	0.0	69	147947	12:39:14
-1.1947432	3.6895776	3.9768906	0.0	0.0	44	147988	12:39:14
0.33759275	10.161303	3.1580484	0.0	0.0	73	148027	12:39:15
-0.03351985	4.3073006	9.038387	0.0	0.0	25	148066	12:39:15
3.1963568	0.8379962	5.734288	0.0	0.0	30	148105	12:39:15
-2.1811843	8.063917	6.6081986	0.0	0.0	52	148147	12:39:15
0.12929083	6.055121	4.5443335	0.0	0.0	53	148186	12:39:15
1.158829	6.244269	9.893144	0.0	0.0	33	148226	12:39:15
0.5123748	6.6010156	8.190814	0.0	0.0	39	148265	12:39:15
0.7948992	8.921068	3.0886145	0.0	0.0	71	148306	12:39:15
1.3910737	11.399142	5.0375543	0.0	0.0	66	148344	12:39:15
-0.64166564	10.831699	6.057515	0.0	0.0	61	148386	12:39:15
5.767808	10.345661	7.74069	0.0	0.0	57	148428	12:39:15
2.1740015	10.996904	8.870789	0.0	0.0	52	148465	12:39:15
3.8811195	8.786988	5.523592	0.0	0.0	60	148505	12:39:15
0.7709565	8.976136	5.33205	0.0	0.0	59	148544	12:39:15
0.27055305	4.6496816	2.3894863	0.0	0.0	63	148589	12:39:15
-0.009577099	8.274613	6.979311	0.0	0.0	50	148625	12:39:15
-2.2961094	6.021601	6.593833	0.0	0.0	44	148665	12:39:15
2.1740015	9.900327	3.510007	0.0	0.0	71	148706	12:39:15
-2.238647	8.442213	6.404685	0.0	0.0	54	148745	12:39:15
1.6017698	14.420717	4.2235007	0.0	0.0	74	148787	12:39:15
-2.2314641	6.481302	1.3072741	0.0	0.0	79	148826	12:39:15
-0.69912827	6.9098773	5.7031627	0.0	0.0	51	148864	12:39:15
0.03351985	-2.3032923	5.238673	0.0	0.0	24	148905	12:39:15
-0.65124273	0.51955765	3.8116856	0.0	0.0	12	148943	12:39:15
-3.0910087	7.439012	6.5555243	0.0	0.0	51	148984	12:39:15
-1.4174107	8.090255	6.122161	0.0	0.0	53	149024	12:39:16
2.257801	10.151725	8.992896	0.0	0.0	49	149063	12:39:16
0.2370332	3.1484714	9.395134	0.0	0.0	19	149104	12:39:16
-0.33519846	12.991335	7.168459	0.0	0.0	61	149144	12:39:16
1.2067145	1.3719195	9.244295	0.0	0.0	11	149185	12:39:16
0.1699935	4.5251794	8.76544	0.0	0.0	27	149223	12:39:16
1.8819	3.1341057	4.577853	0.0	0.0	39	149266	12:39:16
-1.2067145	7.5443597	6.7255177	0.0	0.0	49	149306	12:39:16
0.8044763	7.4653487	5.3009243	0.0	0.0	55	149344	12:39:16
-1.8100717	10.63058	6.857203	0.0	0.0	58	149386	12:39:16
-0.46209505	8.734315	5.0040345	0.0	0.0	60	149425	12:39:16
0.052674048	8.095043	6.591439	0.0	0.0	51	149467	12:39:16
2.935381	6.8069234	3.964919	0.0	0.0	62	149505	12:39:16
4.252232	8.286585	8.470944	0.0	0.0	48	149544	12:39:16
3.912245	11.2004175	3.981679	0.0	0.0	71	149584	12:39:16
2.8204558	4.635316	8.279403	0.0	0.0	33	149627	12:39:16
-0.44294083	6.7063637	6.1317377	0.0	0.0	48	149665	12:39:16
-1.5083932	7.7311134	11.348863	0.0	0.0	35	149705	12:39:16
4.7622128	9.943423	4.242655	0.0	0.0	69	149744	12:39:16
-0.5865973	5.954561	10.853248	0.0	0.0	29	149785	12:39:16
-3.1963568	6.5363703	11.329708	0.0	0.0	33	149825	12:39:16
1.7214836	6.071881	7.187613	0.0	0.0	41	149865	12:39:16
0.9816527	6.8165	6.3280683	0.0	0.0	47	149904	12:39:16
1.9010541	11.07831	3.6823947	0.0	0.0	72	149943	12:39:16
1.3551595	7.927444	6.629747	0.0	0.0	50	149985	12:39:16
1.5969813	8.712766	7.6736507	0.0	0.0	49	150024	12:39:17
0.7302538	5.0160055	8.356019	0.0	0.0	31	150064	12:39:17
-0.47167215	8.253065	1.8675344	0.0	0.0	77	150105	12:39:17
0.63208854	10.441432	5.5451403	0.0	0.0	62	150145	12:39:17
-0.2753416	9.534002	2.073442	0.0	0.0	78	150185	12:39:17
5.011217	11.24112	7.108602	0.0	0.0	60	150226	12:39:17
-0.7972935	1.0151725	6.5052447	0.0	0.0	11	150272	12:39:17
-2.8587642	5.803722	6.8500204	0.0	0.0	43	150322	12:39:17
0.22506183	8.760652	-0.19154198	0.0	0.0	91	150363	12:39:17
1.0343267	4.06069	5.7630196	0.0	0.0	36	150403	12:39:17
-3.7853484	3.284945	4.1157584	0.0	0.0	51	150444	12:39:17
0.6440599	5.8875217	3.5578923	0.0	0.0	59	150484	12:39:17
-3.1460772	2.9066496	3.4884584	0.0	0.0	51	150524	12:39:17
0.9888355	7.7742105	3.9744961	0.0	0.0	63	150564	12:39:17
0.67757976	6.3639827	6.349617	0.0	0.0	45	150603	12:39:17
2.8803127	7.599428	4.364763	0.0	0.0	62	150646	12:39:17
0.0670397	11.037607	3.8356283	0.0	0.0	71	150686	12:39:17
-1.1731946	9.668081	9.126976	0.0	0.0	47	150723	12:39:17
-3.3926873	12.349669	5.7223167	0.0	0.0	66	150765	12:39:17
2.710319	9.09585	17.279482	0.0	0.0	29	150805	12:39:17
-1.8196489	3.241848	8.880365	0.0	0.0	23	150846	12:39:17
-6.5627074	6.0335727	12.9003525	0.0	0.0	35	150887	12:39:17
-0.5363176	10.000886	13.022461	0.0	0.0	38	150924	12:39:17
3.8045027	11.432662	7.395915	0.0	0.0	58	150968	12:39:17
-2.7845416	9.881172	6.830866	0.0	0.0	56	151005	12:39:18
2.0159793	9.869201	-2.4349775	0.0	0.0	104	151046	12:39:18
7.788576	15.510112	0.888276	0.0	0.0	87	151085	12:39:18
1.1157321	7.8125186	9.929058	0.0	0.0	38	151124	12:39:18
4.1325183	7.3049326	17.178923	0.0	0.0	26	151163	12:39:18
-1.1468576	9.608225	3.5147953	0.0	0.0	70	151203	12:39:18
-4.024776	13.388784	6.8165	0.0	0.0	64	151247	12:39:18
-1.0247496	11.353651	5.7007685	0.0	0.0	63	151284	12:39:18
4.7143273	4.1181526	11.545193	0.0	0.0	28	151324	12:39:18
-5.195576	12.059962	1.5227587	0.0	0.0	83	151367	12:39:18
3.4621215	11.377594	9.608225	0.0	0.0	51	151406	12:39:18
3.1173458	12.352064	4.278569	0.0	0.0	71	151445	12:39:18
-2.2937152	15.052806	3.641692	0.0	0.0	77	151490	12:39:18
4.7262983	12.9003525	10.494106	0.0	0.0	53	151528	12:39:18
0.8332076	11.60505	7.922655	0.0	0.0	56	151565	12:39:18
0.45491222	8.403905	4.328849	0.0	0.0	63	151606	12:39:18
0.102953814	11.882786	8.79896	0.0	0.0	53	151645	12:39:18
2.466103	6.4860907	8.28898	0.0	0.0	40	151685	12:39:18
4.747847	15.395187	7.2378926	0.0	0.0	66	151727	12:39:18
-0.4932206	13.249917	1.9321798	0.0	0.0	82	151765	12:39:18
6.8452315	12.862044	8.614601	0.0	0.0	59	151804	12:39:18
-0.06943397	8.408693	5.339233	0.0	0.0	58	151846	12:39:18
2.056682	14.339312	5.691191	0.0	0.0	69	151884	12:39:18
-1.7550035	2.257801	6.098218	0.0	0.0	25	151927	12:39:18
-1.6424725	10.640158	7.848433	0.0	0.0	54	151967	12:39:18
2.1572416	6.969734	8.25546	0.0	0.0	41	152004	12:39:19
0.7637737	6.091035	5.138114	0.0	0.0	50	152044	12:39:19
-1.4485363	4.9346004	5.2434616	0.0	0.0	44	152086	12:39:19
-1.5227587	7.405492	4.6544704	0.0	0.0	58	152126	12:39:19
2.1069617	6.8691745	5.935407	0.0	0.0	50	152164	12:39:19
2.691165	5.5140147	6.818895	0.0	0.0	42	152204	12:39:19
-2.2458298	7.573091	4.328849	0.0	0.0	61	152245	12:39:19
-0.9696813	2.6504622	0.035914123	0.0	0.0	89	152284	12:39:19
-0.2466103	8.707977	1.2641771	0.0	0.0	82	152324	12:39:19
0.54350036	9.177256	3.3639562	0.0	0.0	70	152365	12:39:19
5.9378014	14.815772	11.317737	0.0	0.0	55	152403	12:39:19
-5.1883936	1.3551595	5.870762	0.0	0.0	42	152445	12:39:19
-1.1923488	7.2762012	14.614654	0.0	0.0	27	152483	12:39:19
-4.37434	10.506078	8.360807	0.0	0.0	54	152525	12:39:19
0.6057515	3.962525	5.236279	0.0	0.0	37	152570	12:39:19
4.9944572	6.5986214	4.556305	0.0	0.0	61	152602	12:39:19
-3.7111259	6.656084	8.614601	0.0	0.0	41	152645	12:39:19
-2.2434354	1.8531687	4.3432145	0.0	0.0	34	152685	12:39:19
-0.8044763	10.884374	2.3368123	0.0	0.0	78	152725	12:39:19
4.9776974	6.5555243	9.517242	0.0	0.0	41	152766	12:39:19
-1.7909175	-6.160469	4.640105	0.0	0.0	54	152807	12:39:19
3.2610023	9.730332	5.7007685	0.0	0.0	61	152845	12:39:19
-2.0782306	9.75667	6.273	0.0	0.0	58	152884	12:39:19
0.75180227	14.655356	8.013638	0.0	0.0	61	152926	12:39:19
-1.977671	10.621003	6.4956675	0.0	0.0	59	152965	12:39:19
-1.2067145	9.852441	1.4557191	0.0	0.0	82	153006	12:39:20
2.4086404	11.063944	10.92747	0.0	0.0	46	153043	12:39:20
0.2849187	10.1541195	1.7095122	0.0	0.0	80	153082	12:39:20
-1.0726352	8.526012	5.5379577	0.0	0.0	57	153125	12:39:20
0.07901107	9.845258	2.2242813	0.0	0.0	77	153165	12:39:20
1.8244374	10.118205	4.02717	0.0	0.0	69	153205	12:39:20
-1.4485363	7.8747697	5.0207944	0.0	0.0	58	153245	12:39:20
-1.3551595	8.195602	7.2426815	0.0	0.0	49	153284	12:39:20
