accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-1.3814965	8.463761	4.7598186	-22.9265323	-42.4794881	61	93083	11:49:15
-1.673598	9.720756	3.3998702	-22.9265323	-42.4794881	71	93122	11:49:15
-0.7350424	8.492493	4.6999617	-22.9265323	-42.4794881	61	93164	11:49:15
-1.4269878	8.889942	4.5275736	-22.9265323	-42.4794881	63	93206	11:49:15
-0.44772938	9.282603	2.5522969	-22.9265323	-42.4794881	75	93245	11:49:15
-1.2929084	9.115005	4.7765784	-22.9265323	-42.4794881	63	93285	11:49:15
-0.9026416	8.456578	4.3911	-22.9265323	-42.4794881	63	93326	11:49:15
-0.7446195	9.150918	4.364763	-22.9265323	-42.4794881	65	93366	11:49:15
-0.81165916	9.234718	4.2402606	-22.9265323	-42.4794881	65	93406	11:49:15
-0.7996878	8.873182	5.3966956	-22.9265323	-42.4794881	59	93446	11:49:15
-0.9529214	9.076695	3.215511	-22.9265323	-42.4794881	71	93529	11:49:15
-0.9337672	8.626573	6.012024	-22.9265323	-42.4794881	55	93571	11:49:15
-1.3455825	9.615408	5.0758624	-22.9265323	-42.4794881	62	93624	11:49:15
-1.4485363	9.086273	3.7135203	-22.9265323	-42.4794881	68	93665	11:49:15
-1.4269878	9.469357	4.98488	-22.9265323	-42.4794881	63	93704	11:49:15
-0.5458947	8.978531	5.686403	-22.9265323	-42.4794881	58	93744	11:49:15
-0.9768641	9.004868	2.5858169	-22.9265323	-42.4794881	74	93786	11:49:15
-1.0534809	8.664881	3.4716985	-22.9265323	-42.4794881	68	93824	11:49:15
-1.4293821	8.118986	4.743058	-22.9265323	-42.4794881	60	93866	11:49:15
-1.4269878	8.779806	3.4525442	-22.9265323	-42.4794881	69	93905	11:49:15
-1.0127783	8.786988	4.6496816	-22.9265323	-42.4794881	62	93948	11:49:15
-0.9289786	8.985713	6.368771	-22.9265323	-42.4794881	55	93986	11:49:15
-0.3998439	8.4230585	3.833234	-22.9265323	-42.4794881	66	94023	11:49:16
-0.44054657	10.482135	5.6361227	-22.9265323	-42.4794881	62	94065	11:49:16
-0.9481328	10.017646	6.4142623	-22.9265323	-42.4794881	57	94108	11:49:16
-0.06464542	8.403905	4.946572	-22.9265323	-42.4794881	60	94145	11:49:16
0.31365	8.197997	2.0016139	-22.9265323	-42.4794881	76	94185	11:49:16
-0.16520496	6.2107487	2.0662591	-22.9265323	-42.4794881	72	94227	11:49:16
-0.6081458	9.754275	3.7853484	-22.9265323	-42.4794881	69	94263	11:49:16
0.34716985	7.7143536	4.652076	-22.9265323	-42.4794881	59	94302	11:49:16
-1.0917894	8.248277	1.802889	-22.9265323	-42.4794881	78	94348	11:49:16
-1.7047237	6.6872096	3.0694604	-22.9265323	-42.4794881	66	94386	11:49:16
-1.1277034	5.8013277	6.466936	-22.9265323	-42.4794881	42	94425	11:49:16
-0.7446195	7.7335076	3.8236568	-22.9265323	-42.4794881	64	94466	11:49:16
-0.8092649	7.719142	4.331243	-22.9265323	-42.4794881	61	94505	11:49:16
0.12450229	7.74069	5.593026	-22.9265323	-42.4794881	54	94548	11:49:16
-0.27055305	10.142148	3.3759274	-22.9265323	-42.4794881	72	94585	11:49:16
-0.7206767	9.687236	8.640938	-22.9265323	-42.4794881	48	94625	11:49:16
-0.27294734	9.031204	6.23948	-22.9265323	-42.4794881	55	94665	11:49:16
-0.07422252	10.577906	3.4908526	-22.9265323	-42.4794881	72	94705	11:49:16
-0.05506832	9.299363	6.5818615	-22.9265323	-42.4794881	55	94744	11:49:16
-0.6560313	10.700014	5.377541	-22.9265323	-42.4794881	63	94781	11:49:16
-0.6273	10.611426	4.0151987	-22.9265323	-42.4794881	69	94822	11:49:16
-0.99362403	10.642551	6.7039695	-22.9265323	-42.4794881	58	94861	11:49:16
-0.6273	9.318518	5.9904757	-22.9265323	-42.4794881	57	94901	11:49:16
-0.9289786	9.000079	2.935381	-22.9265323	-42.4794881	72	94949	11:49:16
0.0	7.3049326	5.190788	-22.9265323	-42.4794881	55	94985	11:49:16
-1.1779832	8.130958	5.260222	-22.9265323	-42.4794881	57	95028	11:49:17
0.062251143	7.5228114	3.5219781	-22.9265323	-42.4794881	65	95065	11:49:17
0.19633053	9.759064	3.7518287	-22.9265323	-42.4794881	69	95103	11:49:17
-0.5770202	7.415069	7.2809896	-22.9265323	-42.4794881	46	95143	11:49:17
-0.6608198	9.469357	4.72151	-22.9265323	-42.4794881	64	95182	11:49:17
-1.3168511	8.609812	5.078257	-22.9265323	-42.4794881	60	95221	11:49:17
-0.6368771	9.751882	6.261029	-22.9265323	-42.4794881	57	95262	11:49:17
-1.9034485	9.225141	4.975303	-22.9265323	-42.4794881	62	95302	11:49:17
-1.2546	8.006455	3.6297207	-22.9265323	-42.4794881	66	95342	11:49:17
-0.7972935	8.983319	6.220326	-22.9265323	-42.4794881	55	95381	11:49:17
-0.6703969	8.442213	3.6440864	-22.9265323	-42.4794881	67	95424	11:49:17
-0.66800267	9.660899	6.0503325	-22.9265323	-42.4794881	58	95464	11:49:17
-0.8475733	7.379155	4.4844766	-22.9265323	-42.4794881	59	95503	11:49:17
-0.6440599	8.791777	4.7885494	-22.9265323	-42.4794881	61	95544	11:49:17
-0.97446984	7.9944835	4.8819265	-22.9265323	-42.4794881	59	95583	11:49:17
-1.1684061	8.499676	7.084659	-22.9265323	-42.4794881	50	95624	11:49:17
-0.5985687	7.9346266	3.6081722	-22.9265323	-42.4794881	66	95666	11:49:17
-1.2905141	8.667274	4.8819265	-22.9265323	-42.4794881	61	95703	11:49:17
-0.48843205	7.922655	5.968927	-22.9265323	-42.4794881	53	95744	11:49:17
-0.92658436	8.961771	3.5650752	-22.9265323	-42.4794881	68	95786	11:49:17
-0.9122187	8.281796	5.39909	-22.9265323	-42.4794881	57	95824	11:49:17
-1.7238779	8.130958	5.461341	-22.9265323	-42.4794881	57	95865	11:49:17
-1.5227587	8.523619	3.502824	-22.9265323	-42.4794881	68	95906	11:49:17
-2.0494993	7.9322324	5.078257	-22.9265323	-42.4794881	58	95945	11:49:17
-1.1205206	7.23071	5.516409	-22.9265323	-42.4794881	53	95984	11:49:17
-1.2833313	9.766247	4.869955	-22.9265323	-42.4794881	64	96026	11:49:18
-1.7909175	8.236305	6.3903193	-22.9265323	-42.4794881	53	96065	11:49:18
-1.3312168	8.992896	6.3927135	-22.9265323	-42.4794881	55	96107	11:49:18
-0.81165916	8.691217	5.008823	-22.9265323	-42.4794881	60	96145	11:49:18
-0.8332076	8.43503	6.0886407	-22.9265323	-42.4794881	54	96184	11:49:18
-0.79250497	7.5036573	2.9234095	-22.9265323	-42.4794881	69	96226	11:49:18
-0.39505535	8.442213	6.694392	-22.9265323	-42.4794881	52	96264	11:49:18
-1.4389591	8.547561	5.2051535	-22.9265323	-42.4794881	59	96302	11:49:18
-0.4956149	7.2450757	4.5347567	-22.9265323	-42.4794881	58	96345	11:49:18
-0.5650489	8.526012	4.7191157	-22.9265323	-42.4794881	61	96385	11:49:18
-0.6608198	7.8699813	3.4956412	-22.9265323	-42.4794881	66	96426	11:49:18
-1.2450229	8.664881	5.3535986	-22.9265323	-42.4794881	59	96466	11:49:18
-0.83081335	8.178843	5.2027593	-22.9265323	-42.4794881	58	96504	11:49:18
-1.4868447	9.438231	4.824464	-22.9265323	-42.4794881	63	96543	11:49:18
-1.2091088	8.652909	4.9106574	-22.9265323	-42.4794881	61	96582	11:49:18
-1.4389591	8.219545	4.685596	-22.9265323	-42.4794881	61	96623	11:49:18
-1.1157321	7.8460383	3.284945	-22.9265323	-42.4794881	67	96663	11:49:18
-0.95531565	8.851634	6.411868	-22.9265323	-42.4794881	54	96706	11:49:18
-1.1420691	7.8268843	5.2865586	-22.9265323	-42.4794881	56	96746	11:49:18
-1.1923488	8.56911	5.7582307	-22.9265323	-42.4794881	56	96784	11:49:18
-1.376708	8.772623	5.4589467	-22.9265323	-42.4794881	58	96823	11:49:18
-0.49800915	8.621783	5.9808984	-22.9265323	-42.4794881	55	96866	11:49:18
-0.80687064	9.007262	4.965726	-22.9265323	-42.4794881	61	96905	11:49:18
-1.4221992	7.8125186	6.002447	-22.9265323	-42.4794881	53	96951	11:49:18
-1.3072741	8.396722	6.4166565	-22.9265323	-42.4794881	53	96988	11:49:18
-0.57223165	9.866806	6.263423	-22.9265323	-42.4794881	58	97025	11:49:19
-1.5993756	7.4701376	4.0128045	-22.9265323	-42.4794881	62	97063	11:49:19
-1.4940275	8.413482	5.973716	-22.9265323	-42.4794881	55	97105	11:49:19
-0.7877164	9.340066	5.7462597	-22.9265323	-42.4794881	58	97144	11:49:19
-1.8723229	8.059129	5.61218	-22.9265323	-42.4794881	56	97183	11:49:19
-0.66321415	8.1549	5.954561	-22.9265323	-42.4794881	54	97225	11:49:19
-1.4126221	8.772623	4.3695517	-22.9265323	-42.4794881	64	97266	11:49:19
-1.0343267	8.458973	5.7031627	-22.9265323	-42.4794881	56	97305	11:49:19
-1.2426286	8.25546	5.3895125	-22.9265323	-42.4794881	57	97345	11:49:19
-0.7326481	9.220352	5.547535	-22.9265323	-42.4794881	59	97382	11:49:19
-1.1947432	6.4334164	5.3631754	-22.9265323	-42.4794881	51	97425	11:49:19
0.090982445	9.450203	5.078257	-22.9265323	-42.4794881	62	97466	11:49:19
-1.1636176	7.910684	4.2187123	-22.9265323	-42.4794881	62	97503	11:49:19
-1.2474172	7.9968777	5.808511	-22.9265323	-42.4794881	54	97541	11:49:19
-1.2809371	8.128563	4.817281	-22.9265323	-42.4794881	60	97573	11:49:19
-0.29689008	8.243488	5.4254265	-22.9265323	-42.4794881	57	97608	11:49:19
-1.201926	7.7574506	4.6736245	-22.9265323	-42.4794881	59	97644	11:49:19
-0.7829279	7.7095647	4.8292522	-22.9258309	-42.4780905	58	97683	11:49:19
-1.0870007	8.334471	5.9114647	-22.9258309	-42.4780905	55	97723	11:49:19
-1.0008069	8.178843	6.368771	-22.9258309	-42.4780905	52	97763	11:49:19
-0.9864412	8.447001	6.3400397	-22.9258309	-42.4780905	53	97802	11:49:19
-0.8332076	7.762239	5.5523233	-22.9258309	-42.4780905	55	97841	11:49:19
-1.333611	7.865193	4.73827	-22.9258309	-42.4780905	59	97883	11:49:19
-1.2450229	8.011244	5.854002	-22.9258309	-42.4780905	54	97923	11:49:19
-1.3958622	8.145323	6.378348	-22.9258309	-42.4780905	52	97965	11:49:19
-1.7214836	8.846846	7.865193	-22.9258309	-42.4780905	49	98005	11:49:20
-0.66800267	8.250671	7.8388557	-22.9258309	-42.4780905	47	98044	11:49:20
-1.1564348	8.746285	5.61218	-22.9258309	-42.4780905	58	98085	11:49:20
-0.5913859	7.5491486	5.9210415	-22.9258309	-42.4780905	52	98124	11:49:20
-1.7502149	7.6257653	7.692805	-22.9258309	-42.4780905	45	98192	11:49:20
-1.228263	7.429435	7.4653487	-22.9258309	-42.4780905	45	98224	11:49:20
-0.9888355	7.8795586	4.070267	-22.9258309	-42.4780905	63	98263	11:49:20
-1.2905141	7.982512	4.8915033	-22.9258309	-42.4780905	59	98306	11:49:20
-1.2498114	7.2785954	8.411087	-22.9258309	-42.4780905	41	98344	11:49:20
-1.0510867	8.171659	6.0239954	-22.9258309	-42.4780905	54	98385	11:49:20
-1.2067145	8.9976845	7.7047763	-22.9258309	-42.4780905	50	98426	11:49:20
-1.4868447	6.572284	7.5084457	-22.9258309	-42.4780905	42	98465	11:49:20
-1.297697	9.035994	4.8364353	-22.9258309	-42.4780905	62	98506	11:49:20
-1.1085492	7.6736507	5.808511	-22.9258309	-42.4780905	53	98544	11:49:20
-1.1612233	7.0511394	7.3576064	-22.9258309	-42.4780905	44	98586	11:49:20
-0.6895511	8.226728	5.956956	-22.9258309	-42.4780905	54	98625	11:49:20
-1.6448668	7.0271964	5.607392	-22.9258309	-42.4780905	52	98667	11:49:20
-1.0462981	7.9753294	7.4629545	-22.9258309	-42.4780905	47	98706	11:49:20
-0.9984126	7.85801	8.447001	-22.9258309	-42.4780905	43	98756	11:49:20
-0.65842557	8.315316	5.418244	-22.9258309	-42.4780905	57	98804	11:49:20
-0.26097596	7.6305537	7.249864	-22.9258309	-42.4780905	46	98847	11:49:20
-0.51716334	7.2163444	7.6616793	-22.9258309	-42.4780905	43	98884	11:49:20
-0.39266106	7.972935	5.593026	-22.9258309	-42.4780905	55	98930	11:49:20
-0.51716334	8.004061	4.7693954	-22.9258309	-42.4780905	59	98964	11:49:20
-1.2689656	7.379155	7.743085	-22.9258309	-42.4780905	44	99002	11:49:21
-0.86912173	7.9777236	6.651295	-22.9258309	-42.4780905	50	99045	11:49:21
-1.010384	8.490098	6.160469	-22.9258309	-42.4780905	54	99085	11:49:21
-1.132492	7.429435	6.6800265	-22.9258309	-42.4780905	48	99126	11:49:21
-1.2402344	7.649708	6.263423	-22.9258309	-42.4780905	51	99168	11:49:21
-0.6751855	7.814913	6.019207	-22.9258309	-42.4780905	52	99207	11:49:21
-0.6895511	6.9003	6.385531	-22.9258309	-42.4780905	47	99246	11:49:21
-0.5219519	8.126168	6.7853746	-22.9258309	-42.4780905	50	99287	11:49:21
-0.5698374	7.738296	5.837242	-22.9258309	-42.4780905	53	99326	11:49:21
-0.88588166	7.467743	6.404685	-22.9258309	-42.4780905	50	99367	11:49:21
-1.0223553	8.042369	6.8236833	-22.9258309	-42.4780905	50	99407	11:49:21
-0.8236305	7.8699813	6.273	-22.9258309	-42.4780905	52	99447	11:49:21
-0.60335726	7.6616793	6.404685	-22.9258309	-42.4780905	50	99486	11:49:21
-0.75180227	8.241094	8.281796	-22.9258309	-42.4780905	45	99527	11:49:21
-0.28252444	7.553937	6.6177754	-22.9258309	-42.4780905	49	99566	11:49:21
-0.062251143	8.41827	7.2809896	-22.9258309	-42.4780905	49	99606	11:49:21
-0.7446195	7.520417	5.463735	-22.9258309	-42.4780905	54	99646	11:49:21
-0.9433443	8.107015	8.001666	-22.9258309	-42.4780905	46	99687	11:49:21
-0.58420306	7.371972	6.0838523	-22.9258309	-42.4780905	51	99726	11:49:21
-0.48124924	8.023215	6.117372	-22.9258309	-42.4780905	53	99766	11:49:21
-0.53871185	7.4174633	6.2514515	-22.9258309	-42.4780905	50	99808	11:49:21
-0.5818088	7.937021	7.927444	-22.9258309	-42.4780905	45	99846	11:49:21
-0.7206767	7.1660647	4.2546263	-22.9258309	-42.4780905	59	99887	11:49:21
-0.44294083	8.356019	6.675238	-22.9258309	-42.4780905	51	99927	11:49:21
-0.7637737	7.848433	6.632141	-22.9258309	-42.4780905	50	99970	11:49:21
-0.8332076	8.001666	5.6337285	-22.9258309	-42.4780905	55	100004	11:49:22
-0.409421	8.995291	4.7526355	-22.9258309	-42.4780905	62	100046	11:49:22
-0.845179	8.296163	5.334444	-22.9258309	-42.4780905	57	100086	11:49:22
-0.49800915	9.5244255	6.6848154	-22.9258309	-42.4780905	55	100126	11:49:22
0.37590113	9.354432	5.5619006	-22.9258309	-42.4780905	59	100167	11:49:22
-0.7015225	9.179649	7.3432407	-22.9258309	-42.4780905	51	100205	11:49:22
-0.6249057	10.046377	5.9665327	-22.9258309	-42.4780905	59	100248	11:49:22
-0.24900457	8.729526	5.0662856	-22.9258309	-42.4780905	60	100286	11:49:22
0.043096945	9.747093	7.6281595	-22.9258309	-42.4780905	52	100326	11:49:22
-0.11492519	9.735122	6.6704497	-22.9258309	-42.4780905	56	100366	11:49:22
-0.21548474	8.169266	4.922629	-22.9258309	-42.4780905	59	100407	11:49:22
-0.009577099	8.727132	5.236279	-22.9258309	-42.4780905	59	100447	11:49:22
0.071828246	6.632141	2.6360965	-22.9258309	-42.4780905	68	100486	11:49:22
0.3328042	5.6504884	1.2043202	-22.9258309	-42.4780905	78	100526	11:49:22
0.098165266	5.305713	2.343995	-22.9258309	-42.4780905	66	100567	11:49:22
-0.11013664	5.1452966	2.3296294	-22.9258309	-42.4780905	66	100605	11:49:22
-0.10774237	6.2514515	0.24421602	-22.9258309	-42.4780905	88	100647	11:49:22
-0.83081335	7.448589	5.8252707	-22.9258309	-42.4780905	52	100686	11:49:22
-0.679974	7.063111	3.8045027	-22.9258309	-42.4780905	62	100727	11:49:22
-0.61293435	8.652909	5.116565	-22.9258309	-42.4780905	59	100769	11:49:22
-0.5027977	8.212362	3.5650752	-22.9258309	-42.4780905	67	100804	11:49:22
-0.42618093	8.614601	5.4924664	-22.9258309	-42.4780905	58	100843	11:49:22
-0.7853221	9.330489	5.3966956	-22.9258309	-42.4780905	60	100883	11:49:22
-0.67279124	10.204399	7.333664	-22.9258309	-42.4780905	54	100922	11:49:22
-0.6296943	12.241927	7.14691	-22.9258309	-42.4780905	60	100980	11:49:22
-0.35674694	10.034406	12.541211	-22.9258309	-42.4780905	39	101034	11:49:23
-0.15323359	7.9777236	8.700794	-22.9258309	-42.4780905	43	101075	11:49:23
-0.24182175	7.2163444	7.7119594	-22.9258309	-42.4780905	43	101127	11:49:23
-0.32562137	8.454185	4.0367475	-22.9258309	-42.4780905	64	101162	11:49:23
0.38787252	7.537177	5.2697988	-22.9258309	-42.4780905	55	101203	11:49:23
-0.32801566	6.1724405	5.478101	-22.9258309	-42.4780905	48	101244	11:49:23
0.08858817	7.355212	2.8683412	-22.9258309	-42.4780905	69	101282	11:49:23
0.04070267	7.3480296	5.3512044	-22.9258309	-42.4780905	54	101324	11:49:23
-0.85954463	6.924243	3.6584518	-22.9258309	-42.4780905	62	101364	11:49:23
-0.12210801	8.150111	3.78056	-22.9258309	-42.4780905	65	101403	11:49:23
0.03351985	8.097438	3.6704233	-22.9258309	-42.4780905	66	101444	11:49:23
0.102953814	10.05356	5.33205	-22.9258309	-42.4780905	62	101486	11:49:23
0.090982445	10.079897	4.7191157	-22.9258309	-42.4780905	65	101528	11:49:23
-0.44533512	10.874796	3.3855045	-22.9258309	-42.4780905	73	101564	11:49:23
0.18914771	10.498895	5.0830455	-22.9258309	-42.4780905	64	101605	11:49:23
-0.1340794	10.963385	4.122941	-22.9258309	-42.4780905	69	101644	11:49:23
-0.42139238	10.527626	4.8723493	-22.9258309	-42.4780905	65	101683	11:49:23
-0.090982445	9.0288105	4.767001	-22.9258309	-42.4780905	62	101726	11:49:23
0.29689008	8.868394	3.1029801	-22.9258309	-42.4780905	71	101766	11:49:23
0.019154198	8.8324795	3.2035396	-22.9258309	-42.4780905	70	101806	11:49:23
-0.17957062	8.432636	5.741471	-22.9258309	-42.4780905	56	101846	11:49:23
-0.05027977	9.613013	4.8579836	-22.9258309	-42.4780905	63	101886	11:49:23
-0.08140534	8.688824	3.162837	-22.9258309	-42.4780905	70	101926	11:49:23
-0.021548472	9.035994	4.9393888	-22.9258309	-42.4780905	61	101967	11:49:23
-0.28731298	9.387952	3.0862203	-22.9258309	-42.4780905	72	102007	11:49:24
-0.34956414	8.81572	2.2147043	-22.9258309	-42.4780905	76	102045	11:49:24
0.009577099	9.364009	3.849994	-22.9258309	-42.4780905	68	102084	11:49:24
-0.0670397	9.225141	4.130124	-22.9258309	-42.4780905	66	102125	11:49:24
0.0071828244	9.043176	3.5243726	-22.9258309	-42.4780905	69	102164	11:49:24
0.07901107	9.158101	4.415043	-22.9258309	-42.4780905	64	102206	11:49:24
-0.12929083	9.378374	4.312089	-22.9258309	-42.4780905	65	102247	11:49:24
-0.13647367	8.7822	3.8954852	-22.9258309	-42.4780905	66	102286	11:49:24
-0.031125572	9.5483675	4.3695517	-22.9258309	-42.4780905	65	102327	11:49:24
-0.31843856	8.528407	3.8883023	-22.9258309	-42.4780905	66	102366	11:49:24
0.3519584	10.048771	4.005622	-22.9258309	-42.4780905	68	102405	11:49:24
-0.2753416	8.511647	3.2514253	-22.9258309	-42.4780905	69	102447	11:49:24
0.31843856	9.850046	3.0048149	-22.9258309	-42.4780905	73	102484	11:49:24
-0.14365649	9.043176	4.2665977	-22.9258309	-42.4780905	65	102526	11:49:24
0.038308397	8.576292	2.9210153	-22.9258309	-42.4780905	71	102565	11:49:24
0.07901107	9.27542	4.0582957	-22.9258309	-42.4780905	66	102606	11:49:24
-0.043096945	8.983319	3.8021083	-22.9258309	-42.4780905	67	102649	11:49:24
0.06464542	9.670476	4.3863115	-22.9258309	-42.4780905	66	102685	11:49:24
0.047885496	9.134158	3.572258	-22.9258309	-42.4780905	69	102723	11:49:24
0.14844504	8.966559	3.8547823	-22.9257989	-42.4775727	67	102763	11:49:24
0.09337672	9.313729	3.469304	-22.9257989	-42.4775727	70	102804	11:49:24
-0.13647367	9.675264	4.2594147	-22.9257989	-42.4775727	66	102842	11:49:24
-0.37829542	9.064724	4.206741	-22.9257989	-42.4775727	65	102882	11:49:24
-0.14126222	8.437425	3.9744961	-22.9257989	-42.4775727	65	102924	11:49:24
-0.12929083	9.428655	3.2969165	-22.9257989	-42.4775727	71	102964	11:49:24
-0.021548472	9.397529	3.2298768	-22.9257989	-42.4775727	71	103008	11:49:25
0.15562786	9.136553	4.4677167	-22.9257989	-42.4775727	64	103045	11:49:25
-0.105348095	9.244295	2.9808722	-22.9257989	-42.4775727	72	103083	11:49:25
-0.339987	8.976136	3.2394538	-22.9257989	-42.4775727	70	103127	11:49:25
-0.0023942748	9.277815	4.8915033	-22.9257989	-42.4775727	62	103164	11:49:25
0.09337672	8.976136	3.9864676	-22.9257989	-42.4775727	66	103206	11:49:25
-0.3328042	8.74868	3.4429672	-22.9257989	-42.4775727	69	103267	11:49:25
0.05506832	9.550762	3.5650752	-22.9257989	-42.4775727	70	103307	11:49:25
0.28731298	10.0439825	5.1045938	-22.9257989	-42.4775727	63	103344	11:49:25
-0.15083931	9.438231	4.355186	-22.9257989	-42.4775727	65	103385	11:49:25
0.083799616	9.512454	3.3591676	-22.9257989	-42.4775727	71	103425	11:49:25
0.39266106	9.893144	4.8148866	-22.9257989	-42.4775727	64	103465	11:49:25
0.08619389	9.284998	4.07745	-22.9257989	-42.4775727	66	103505	11:49:25
0.043096945	9.993703	4.0032277	-22.9257989	-42.4775727	68	103546	11:49:25
-0.31843856	8.686429	3.4046588	-22.9257989	-42.4775727	69	103586	11:49:25
0.25139886	8.889942	3.8284454	-22.9257989	-42.4775727	67	103624	11:49:25
-0.23224466	8.813326	3.3424077	-22.9257989	-42.4775727	69	103664	11:49:25
-0.3304099	8.775017	3.371139	-22.9257989	-42.4775727	69	103706	11:49:25
0.04070267	8.985713	3.3112822	-22.9257989	-42.4775727	70	103744	11:49:25
-0.12210801	9.462174	4.702356	-22.9257989	-42.4775727	64	103787	11:49:25
-0.16041641	9.323306	3.083826	-22.9257989	-42.4775727	72	103849	11:49:25
-0.12210801	8.880365	3.3160706	-22.9257989	-42.4775727	70	103886	11:49:25
-0.031125572	8.930645	2.971295	-22.9257989	-42.4775727	72	103923	11:49:25
0.098165266	9.119793	3.2705793	-22.9257989	-42.4775727	70	103964	11:49:25
-0.045491222	9.282603	4.652076	-22.9257989	-42.4775727	63	104006	11:49:26
-0.505192	9.270632	4.3168774	-22.9257989	-42.4775727	65	104046	11:49:26
-0.098165266	9.153313	3.5052183	-22.9257989	-42.4775727	69	104087	11:49:26
0.06464542	9.040782	5.1716337	-22.9257989	-42.4775727	60	104127	11:49:26
0.023942748	9.29218	3.7422516	-22.9257989	-42.4775727	68	104165	11:49:26
-0.18914771	9.038387	3.0167863	-22.9257989	-42.4775727	72	104204	11:49:26
0.014365649	9.131764	4.853195	-22.9257989	-42.4775727	62	104245	11:49:26
-0.17478207	9.332883	4.2402606	-22.9257989	-42.4775727	66	104286	11:49:26
-0.6488485	9.591465	3.0431232	-22.9257989	-42.4775727	72	104324	11:49:26
0.18675344	9.342461	4.644893	-22.9257989	-42.4775727	64	104366	11:49:26
-0.2944958	8.190814	3.3902931	-22.9257989	-42.4775727	68	104405	11:49:26
0.07901107	9.25866	3.3160706	-22.9257989	-42.4775727	70	104446	11:49:26
0.75180227	9.222747	2.865947	-22.9257989	-42.4775727	73	104488	11:49:26
-0.04070267	9.237112	4.786155	-22.9257989	-42.4775727	63	104525	11:49:26
0.038308397	9.371192	3.7135203	-22.9257989	-42.4775727	68	104565	11:49:26
0.11253092	9.284998	3.4022646	-22.9257989	-42.4775727	70	104606	11:49:26
0.0071828244	9.938635	4.513208	-22.9257989	-42.4775727	66	104646	11:49:26
0.18675344	8.992896	4.577853	-22.9257989	-42.4775727	63	104687	11:49:26
-0.31125572	8.961771	2.308081	-22.9257989	-42.4775727	76	104726	11:49:26
-0.18914771	9.352037	2.7893302	-22.9257989	-42.4775727	73	104765	11:49:26
-0.24900457	8.89952	3.5435266	-22.9257989	-42.4775727	68	104805	11:49:26
-0.05027977	8.940222	4.5946136	-22.9257989	-42.4775727	63	104847	11:49:26
-0.22027329	9.342461	2.7510219	-22.9257989	-42.4775727	74	104887	11:49:26
0.53871185	9.428655	2.9066496	-22.9257989	-42.4775727	73	104926	11:49:26
-0.6153286	9.541185	4.000833	-22.9257989	-42.4775727	67	104967	11:49:26
-0.24421602	8.514041	2.1548474	-22.9257989	-42.4775727	76	105005	11:49:27
