accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
2.317658	8.573898	4.371946	-22.9186805	-42.474425	64	500233	12:34:24
1.802889	8.5882635	4.496448	-22.9186805	-42.474425	63	500278	12:34:24
1.5562786	8.169266	4.8915033	-22.9186805	-42.474425	60	500315	12:34:24
1.8052832	8.097438	4.9441776	-22.9186805	-42.474425	59	500354	12:34:24
1.5323359	8.348836	4.2905407	-22.9186805	-42.474425	63	500393	12:34:24
2.2697725	8.463761	4.017593	-22.9186805	-42.474425	65	500432	12:34:24
1.5227587	8.631361	4.599402	-22.9186805	-42.474425	62	500472	12:34:24
2.0710478	7.80773	4.1373067	-22.9186805	-42.474425	63	500513	12:34:24
2.0231621	8.480521	4.4126487	-22.9186805	-42.474425	63	500552	12:34:24
1.2402344	8.700794	5.3105016	-22.9186805	-42.474425	59	500593	12:34:24
1.8675344	8.521224	4.556305	-22.9186805	-42.474425	62	500633	12:34:24
1.0678465	9.337671	5.5786605	-22.9186805	-42.474425	59	500672	12:34:24
1.8627458	8.504464	4.7502413	-22.9186805	-42.474425	61	500715	12:34:24
2.1237218	9.809344	4.7167215	-22.9186805	-42.474425	65	500755	12:34:24
1.5754328	9.150918	6.021601	-22.9186805	-42.474425	57	500792	12:34:24
1.9896424	9.5244255	6.119766	-22.9186805	-42.474425	58	500832	12:34:24
1.1995317	9.445415	4.4126487	-22.9186805	-42.474425	65	500873	12:34:24
1.8052832	8.667274	4.1612496	-22.9186805	-42.474425	65	500914	12:34:24
1.3072741	9.768641	4.5491223	-22.9186805	-42.474425	65	500953	12:34:24
1.4772675	8.806143	4.8340406	-22.9186805	-42.474425	62	500993	12:34:24
1.541913	9.237112	5.626546	-22.9186805	-42.474425	59	501033	12:34:25
1.2785428	9.320911	5.4685235	-22.9186805	-42.474425	60	501072	12:34:25
1.7454263	8.2387	3.6536634	-22.9186805	-42.474425	67	501113	12:34:25
1.4317763	9.62259	4.285752	-22.9186805	-42.474425	66	501151	12:34:25
1.7621863	8.825297	5.973716	-22.9186805	-42.474425	56	501191	12:34:25
2.0614705	8.396722	4.7717896	-22.9186805	-42.474425	61	501235	12:34:25
1.8052832	9.608225	5.652883	-22.9186805	-42.474425	60	501273	12:34:25
2.6839821	8.777411	5.2937417	-22.9186805	-42.474425	60	501313	12:34:25
1.8555629	9.107821	4.529968	-22.9186805	-42.474425	64	501353	12:34:25
1.7526091	9.076695	4.975303	-22.9186805	-42.474425	62	501391	12:34:25
1.6927522	9.70639	5.542746	-22.9186805	-42.474425	61	501433	12:34:25
1.8340145	9.720756	4.517997	-22.9186805	-42.474425	65	501473	12:34:25
1.594587	9.766247	6.9218483	-22.9186805	-42.474425	55	501513	12:34:25
2.2841382	9.213169	3.213117	-22.9186805	-42.474425	71	501552	12:34:25
1.759792	10.022434	5.648094	-22.9186805	-42.474425	61	501596	12:34:25
1.3431882	9.450203	4.3001175	-22.9186805	-42.474425	66	501632	12:34:25
1.9369683	9.431048	6.014418	-22.9186805	-42.474425	58	501673	12:34:25
1.0750294	7.92505	5.4757066	-22.9186805	-42.474425	56	501714	12:34:25
1.0271438	8.91628	3.5507095	-22.9186805	-42.474425	68	501753	12:34:25
1.611347	8.248277	4.048719	-22.9186805	-42.474425	64	501795	12:34:25
1.3671309	8.133351	3.387899	-22.9186805	-42.474425	68	501833	12:34:25
1.7358493	8.509253	4.9393888	-22.9186805	-42.474425	60	501871	12:34:25
1.9393626	7.6904106	4.5084195	-22.9186805	-42.474425	60	501912	12:34:25
2.1141446	8.865999	6.811712	-22.9186805	-42.474425	53	501953	12:34:25
2.3966691	7.4007034	4.0582957	-22.9186805	-42.474425	62	501994	12:34:25
2.6217308	9.783007	3.1484714	-22.9186805	-42.474425	73	502033	12:34:26
1.8555629	8.10462	3.78056	-22.9186805	-42.474425	66	502074	12:34:26
2.0423164	7.472532	4.166038	-22.9186805	-42.474425	62	502112	12:34:26
2.8970726	8.514041	3.11974	-22.9186805	-42.474425	71	502153	12:34:26
2.17879	8.3129225	4.642499	-22.9186805	-42.474425	62	502193	12:34:26
1.8531687	8.075889	5.320079	-22.9186805	-42.474425	57	502232	12:34:26
1.3527653	8.090255	2.9138324	-22.9186805	-42.474425	70	502273	12:34:26
1.5897985	8.825297	4.9417834	-22.9186805	-42.474425	61	502311	12:34:26
3.2538195	7.5395713	3.5171897	-22.9186805	-42.474425	67	502350	12:34:26
2.2889266	8.638543	5.008823	-22.9186805	-42.474425	61	502391	12:34:26
2.1811843	8.073495	5.7199225	-22.9186805	-42.474425	56	502431	12:34:26
2.1716073	9.294575	5.2075477	-22.9186805	-42.474425	61	502470	12:34:26
1.3671309	8.049552	4.7167215	-22.9186805	-42.474425	60	502511	12:34:26
1.6879637	8.980925	4.242655	-22.9186805	-42.474425	65	502550	12:34:26
2.3320236	8.482916	4.3240604	-22.9186805	-42.474425	64	502589	12:34:26
2.0399222	9.277815	4.862772	-22.9186805	-42.474425	63	502629	12:34:26
1.3407938	9.847652	4.7717896	-22.9186805	-42.474425	64	502670	12:34:26
1.89866	8.794171	5.786962	-22.9186805	-42.474425	57	502709	12:34:26
1.2809371	9.000079	4.7765784	-22.9186805	-42.474425	62	502748	12:34:26
1.2737542	9.086273	3.981679	-22.9186805	-42.474425	67	502789	12:34:26
1.4581133	8.810931	4.556305	-22.9186805	-42.474425	63	502830	12:34:26
1.5490957	9.215564	4.8986864	-22.9186805	-42.474425	62	502871	12:34:26
1.960911	7.4653487	4.09421	-22.9186805	-42.474425	62	502912	12:34:26
1.9968252	9.122187	3.8619652	-22.9186805	-42.474425	68	502950	12:34:26
1.2833313	7.429435	4.268992	-22.9186805	-42.474425	60	502991	12:34:26
1.333611	9.093455	5.3799353	-22.9186805	-42.474425	60	503031	12:34:27
0.59378016	8.214757	4.905869	-22.9186805	-42.474425	59	503070	12:34:27
0.5913859	7.1157846	3.9505534	-22.9186805	-42.474425	61	503114	12:34:27
0.7805336	8.91628	3.8236568	-22.9186805	-42.474425	67	503149	12:34:27
0.4668836	7.963358	4.862772	-22.9186805	-42.474425	59	503193	12:34:27
0.81165916	8.298556	3.7949257	-22.9186805	-42.474425	66	503230	12:34:27
0.8140534	8.370385	5.6768255	-22.9186805	-42.474425	56	503270	12:34:27
1.1277034	7.3839436	2.6265194	-22.9186805	-42.474425	71	503311	12:34:27
0.38547826	9.967366	4.2474437	-22.9186805	-42.474425	67	503351	12:34:27
0.82123625	8.013638	3.2202997	-22.9186805	-42.474425	68	503391	12:34:27
0.04070267	8.990502	4.810098	-22.9186805	-42.474425	62	503431	12:34:27
0.86912173	9.57231	5.3081074	-22.9186805	-42.474425	61	503472	12:34:27
0.7541966	8.961771	5.863579	-22.9186805	-42.474425	57	503514	12:34:27
0.80687064	9.0288105	3.5219781	-22.9197245	-42.4737427	69	503551	12:34:27
0.2657645	8.988108	5.2027593	-22.9197245	-42.4737427	60	503590	12:34:27
0.9385557	9.701602	3.615355	-22.9197245	-42.4737427	70	503630	12:34:27
0.38787252	9.325701	4.314483	-22.9197245	-42.4737427	65	503669	12:34:27
0.5027977	7.8699813	2.535537	-22.9197245	-42.4737427	72	503709	12:34:27
1.0510867	9.876384	2.7175019	-22.9197245	-42.4737427	75	503752	12:34:27
0.88588166	7.3767605	3.9266107	-22.9197245	-42.4737427	62	503792	12:34:27
1.594587	9.246689	3.7111259	-22.9197245	-42.4737427	68	503831	12:34:27
0.845179	8.12138	4.0750556	-22.9197245	-42.4737427	63	503873	12:34:27
0.011971374	7.946598	4.350397	-22.9197245	-42.4737427	61	503911	12:34:27
0.41420954	9.881172	4.1804037	-22.9197245	-42.4737427	67	503953	12:34:27
0.31365	7.8723755	5.253039	-22.9197245	-42.4737427	56	503992	12:34:27
0.69673395	8.60263	3.4836698	-22.9197245	-42.4737427	68	504031	12:34:28
0.019154198	8.164477	4.9705143	-22.9197245	-42.4737427	59	504064	12:34:28
0.61293435	7.922655	3.7685885	-22.9197245	-42.4737427	65	504110	12:34:28
0.2681588	10.041589	2.2458298	-22.9197245	-42.4737427	77	504152	12:34:28
0.105348095	8.310528	5.7654138	-22.9197245	-42.4737427	55	504192	12:34:28
-0.505192	8.583475	4.745453	-22.9197245	-42.4737427	61	504232	12:34:28
-0.7589851	8.41827	6.002447	-22.9197245	-42.4737427	55	504270	12:34:28
0.38547826	7.2450757	0.73743665	-22.9197245	-42.4737427	84	504309	12:34:28
0.031125572	10.752688	4.087027	-22.9197245	-42.4737427	69	504351	12:34:28
-0.105348095	6.531582	4.8986864	-22.9197245	-42.4737427	53	504392	12:34:28
-0.31365	9.672871	2.6456738	-22.9197245	-42.4737427	75	504432	12:34:28
0.9194015	8.605023	6.261029	-22.9197245	-42.4737427	54	504474	12:34:28
1.0870007	9.378374	5.008823	-22.9197245	-42.4737427	62	504511	12:34:28
0.25858167	10.38397	3.9098508	-22.9197245	-42.4737427	69	504552	12:34:28
0.12450229	8.030397	5.8851275	-22.9197245	-42.4737427	54	504620	12:34:28
0.3974496	7.865193	5.8252707	-22.9197245	-42.4737427	54	504653	12:34:28
0.4860378	9.881172	3.6560576	-22.9197245	-42.4737427	70	504688	12:34:28
0.44294083	9.814133	4.6568646	-22.9197245	-42.4737427	65	504732	12:34:28
0.22506183	8.090255	4.532362	-22.9197245	-42.4737427	61	504772	12:34:28
0.2561874	9.73991	3.0383348	-22.9197245	-42.4737427	73	504810	12:34:28
-0.35914123	8.406299	4.470111	-22.9197245	-42.4737427	62	504851	12:34:28
-0.33759275	9.60583	3.8715425	-22.9197245	-42.4737427	68	504892	12:34:28
-0.68715686	9.852441	5.28177	-22.9197245	-42.4737427	62	504931	12:34:28
-0.47885495	8.334471	4.702356	-22.9197245	-42.4737427	61	504973	12:34:28
-0.43815228	10.331296	3.8380225	-22.9197245	-42.4737427	70	505013	12:34:29
-0.81644773	8.0375805	5.114171	-22.9197245	-42.4737427	58	505052	12:34:29
-0.5458947	9.490906	4.087027	-22.9197245	-42.4737427	67	505092	12:34:29
-0.409421	9.598648	2.8180614	-22.9197245	-42.4737427	74	505134	12:34:29
-0.7134939	7.3145094	4.1397014	-22.9197245	-42.4737427	61	505172	12:34:29
-0.10055954	10.2642565	3.9170337	-22.9197245	-42.4737427	69	505211	12:34:29
0.22745611	8.286585	4.2618093	-22.9197245	-42.4737427	63	505254	12:34:29
0.5219519	8.564321	4.235472	-22.9197245	-42.4737427	64	505292	12:34:29
0.14365649	9.462174	3.1245286	-22.9197245	-42.4737427	72	505333	12:34:29
0.16041641	7.434223	4.503631	-22.9197245	-42.4737427	59	505374	12:34:29
-0.09577099	10.005674	4.539545	-22.9197245	-42.4737427	66	505414	12:34:29
-0.32801566	8.976136	6.1628633	-22.9197245	-42.4737427	56	505453	12:34:29
-0.4932206	8.775017	3.9074564	-22.9197245	-42.4737427	66	505494	12:34:29
-1.2737542	10.443827	4.6233444	-22.9197245	-42.4737427	66	505533	12:34:29
-0.5985687	7.6880164	5.897099	-22.9197245	-42.4737427	53	505572	12:34:29
-0.94573855	10.017646	3.1484714	-22.9197245	-42.4737427	73	505614	12:34:29
-0.8978531	9.385557	4.4054656	-22.9197245	-42.4737427	65	505653	12:34:29
-1.3934679	8.377567	4.063084	-22.9197245	-42.4737427	64	505693	12:34:29
-1.2689656	9.976943	4.278569	-22.9197245	-42.4737427	67	505734	12:34:29
-1.4245936	7.9585695	5.5188036	-22.9197245	-42.4737427	56	505773	12:34:29
-1.8172545	9.07909	2.5594797	-22.9197245	-42.4737427	75	505815	12:34:29
-2.0016139	9.332883	3.8140798	-22.9197245	-42.4737427	68	505854	12:34:29
-1.1612233	7.755056	3.7781656	-22.9197245	-42.4737427	64	505893	12:34:29
-1.1181264	10.537204	3.476487	-22.9197245	-42.4737427	72	505933	12:34:29
-1.3048798	8.411087	5.8061166	-22.9197245	-42.4737427	56	505973	12:34:29
-0.8786988	8.791777	4.6903844	-22.9197245	-42.4737427	62	506012	12:34:30
-1.8220432	9.993703	3.5554981	-22.9197245	-42.4737427	71	506053	12:34:30
-1.6352897	7.3743663	4.72151	-22.9197245	-42.4737427	58	506093	12:34:30
-1.3264283	9.737515	3.79732	-22.9197245	-42.4737427	69	506133	12:34:30
-1.0822122	8.514041	3.703943	-22.9197245	-42.4737427	67	506172	12:34:30
-1.3288225	7.74069	3.6009893	-22.9197245	-42.4737427	65	506215	12:34:30
-1.4413534	9.634562	3.703943	-22.9197245	-42.4737427	69	506253	12:34:30
-1.2569942	7.0894475	4.4677167	-22.9197245	-42.4737427	58	506293	12:34:30
-1.0008069	8.858817	3.4094474	-22.9197245	-42.4737427	69	506334	12:34:30
-1.5443072	9.768641	3.5004299	-22.9197245	-42.4737427	71	506373	12:34:30
-1.620924	7.683228	5.008823	-22.9197245	-42.4737427	57	506415	12:34:30
-1.4533248	9.522031	3.4046588	-22.9197245	-42.4737427	71	506454	12:34:30
-0.7733508	9.076695	5.39909	-22.9197245	-42.4737427	59	506493	12:34:30
-1.5131817	8.317711	4.6999617	-22.9197245	-42.4737427	61	506534	12:34:30
-1.2330515	9.60583	3.6201434	-22.9197245	-42.4737427	70	506575	12:34:30
-1.5754328	8.025609	3.78056	-22.9197245	-42.4737427	65	506613	12:34:30
-1.350371	9.785401	3.9888618	-22.9197245	-42.4737427	68	506653	12:34:30
-1.0989721	8.741497	4.122941	-22.9197245	-42.4737427	65	506695	12:34:30
-1.1157321	8.894731	4.166038	-22.9197245	-42.4737427	65	506734	12:34:30
-1.1971374	9.632168	3.5267668	-22.9197245	-42.4737427	70	506774	12:34:30
-0.845179	8.375174	5.1883936	-22.9197245	-42.4737427	58	506815	12:34:30
-1.4341706	10.051166	2.796513	-22.9197245	-42.4737427	75	506854	12:34:30
-2.1572416	9.270632	5.00164	-22.9197245	-42.4737427	62	506895	12:34:30
-2.1309047	8.942616	5.047131	-22.9197245	-42.4737427	61	506935	12:34:30
-2.0351336	8.9186735	4.539545	-22.9197245	-42.4737427	64	506973	12:34:30
-1.376708	8.004061	3.5243726	-22.9197245	-42.4737427	67	507014	12:34:31
-1.6161355	8.746285	3.74704	-22.9197245	-42.4737427	67	507055	12:34:31
-1.8890828	8.197997	3.9170337	-22.9197245	-42.4737427	65	507095	12:34:31
-1.3407938	7.142122	3.79732	-22.9197245	-42.4737427	62	507136	12:34:31
-1.7454263	8.825297	3.0455174	-22.9197245	-42.4737427	71	507179	12:34:31
-0.9313729	7.429435	3.605778	-22.9197245	-42.4737427	64	507215	12:34:31
-0.97446984	7.9753294	3.241848	-22.9197245	-42.4737427	68	507256	12:34:31
-1.403045	8.719949	3.684789	-22.9197245	-42.4737427	67	507295	12:34:31
-1.0558752	7.4222517	4.1756153	-22.9197245	-42.4737427	61	507335	12:34:31
-1.1995317	9.421472	4.8555894	-22.9197245	-42.4737427	63	507377	12:34:31
-1.0127783	7.4366174	4.09421	-22.9197245	-42.4737427	61	507416	12:34:31
-1.2809371	9.115005	4.817281	-22.9197245	-42.4737427	62	507455	12:34:31
-1.4437478	8.425453	2.8946784	-22.9197245	-42.4737427	71	507495	12:34:31
-1.2091088	8.511647	5.774991	-22.9197245	-42.4737427	56	507536	12:34:31
-0.4189981	9.644139	4.2115293	-22.9197245	-42.4737427	66	507577	12:34:31
-0.90503585	8.633755	4.415043	-22.9197245	-42.4737427	63	507615	12:34:31
-0.92658436	8.557138	5.29853	-22.9197245	-42.4737427	58	507658	12:34:31
-1.0127783	9.648928	3.668029	-22.9197245	-42.4737427	69	507695	12:34:31
-0.86912173	8.25546	5.6169686	-22.9197245	-42.4737427	56	507733	12:34:31
-0.44054657	8.447001	2.0758362	-22.9197245	-42.4737427	76	507775	12:34:31
-1.7813405	9.4142885	3.469304	-22.9197245	-42.4737427	70	507812	12:34:31
-1.7621863	7.676045	2.9425638	-22.9197245	-42.4737427	70	507852	12:34:31
-1.6999351	9.052753	3.7494342	-22.9197245	-42.4737427	68	507897	12:34:31
-1.934574	7.379155	4.0128045	-22.9197245	-42.4737427	62	507933	12:34:31
-1.4437478	8.719949	3.6728175	-22.9197245	-42.4737427	67	507972	12:34:31
-1.5036045	8.176449	3.8475995	-22.9197245	-42.4737427	65	508013	12:34:32
-0.18914771	8.303345	3.694366	-22.9197245	-42.4737427	66	508052	12:34:32
-0.5554718	9.313729	4.8555894	-22.9197245	-42.4737427	63	508092	12:34:32
-0.66800267	7.970541	4.9944572	-22.9197245	-42.4737427	58	508134	12:34:32
-1.7286664	6.91706	2.351178	-22.9197942	-42.4734732	72	508173	12:34:32
-1.4605076	7.4701376	-0.91461295	-22.9197942	-42.4734732	97	508212	12:34:32
-1.1899546	9.093455	6.098218	-22.9197942	-42.4734732	56	508252	12:34:32
-0.60335726	7.8197017	4.3240604	-22.9197942	-42.4734732	61	508293	12:34:32
-1.446142	9.016839	2.8300328	-22.9197942	-42.4734732	73	508333	12:34:32
-1.5850099	7.8197017	3.9481592	-22.9197942	-42.4734732	64	508375	12:34:32
-0.6440599	8.858817	4.6999617	-22.9197942	-42.4734732	62	508415	12:34:32
-1.0989721	8.930645	5.906676	-22.9197942	-42.4734732	57	508454	12:34:32
-1.0079896	9.909904	6.6584783	-22.9197942	-42.4734732	56	508496	12:34:32
-2.4206119	8.430242	5.897099	-22.9197942	-42.4734732	56	508538	12:34:32
-2.3056867	8.487704	4.5706706	-22.9197942	-42.4734732	63	508577	12:34:32
-1.1061549	9.828498	3.2011454	-22.9197942	-42.4734732	72	508615	12:34:32
-1.4078336	9.471751	5.715134	-22.9197942	-42.4734732	59	508657	12:34:32
-0.6560313	10.345661	4.903475	-22.9197942	-42.4734732	65	508702	12:34:32
-1.175589	10.460587	4.652076	-22.9197942	-42.4734732	66	508734	12:34:32
-1.3934679	7.458166	3.8811195	-22.9197942	-42.4734732	63	508773	12:34:32
-0.5865973	9.399923	2.9617178	-22.9197942	-42.4734732	73	508814	12:34:32
-1.4652961	8.858817	4.867561	-22.9197942	-42.4734732	62	508855	12:34:32
-0.36392978	7.920261	3.493247	-22.9197942	-42.4734732	66	508895	12:34:32
-0.19154198	9.498088	4.625739	-22.9197942	-42.4734732	64	508932	12:34:32
-1.3982565	8.028004	2.5594797	-22.9197942	-42.4734732	73	508975	12:34:32
-0.7302538	8.717555	5.4326096	-22.9197942	-42.4734732	58	509013	12:34:33
-0.71828246	8.576292	4.288146	-22.9197942	-42.4734732	64	509056	12:34:33
-1.0391153	9.225141	2.8827069	-22.9197942	-42.4734732	73	509093	12:34:33
-1.3144568	8.293768	6.0934296	-22.9197942	-42.4734732	54	509132	12:34:33
-1.359948	9.478934	3.981679	-22.9197942	-42.4734732	67	509174	12:34:33
-2.7462332	10.324113	3.78056	-22.9197942	-42.4734732	71	509216	12:34:33
-0.21548474	8.190814	3.9888618	-22.9197942	-42.4734732	64	509254	12:34:33
-2.516383	8.5331955	6.969734	-22.9197942	-42.4734732	52	509292	12:34:33
-0.68236834	8.61939	2.5834224	-22.9197942	-42.4734732	73	509332	12:34:33
-1.3623424	10.486923	2.997632	-22.9197942	-42.4734732	74	509374	12:34:33
-1.4820561	7.225921	5.8779445	-22.9197942	-42.4734732	51	509411	12:34:33
-1.9680939	9.73991	3.11974	-22.9197942	-42.4734732	73	509451	12:34:33
-0.7996878	10.850853	7.743085	-22.9197942	-42.4734732	55	509491	12:34:33
-2.056682	6.4597535	5.956956	-22.9197942	-42.4734732	49	509531	12:34:33
-0.65124273	10.767054	0.8284191	-22.9197942	-42.4734732	86	509571	12:34:33
-2.832427	9.711179	6.7734036	-22.9197942	-42.4734732	56	509611	12:34:33
-0.24421602	5.4733124	4.070267	-22.9197942	-42.4734732	53	509652	12:34:33
-0.64166564	12.012076	1.7382435	-22.9197942	-42.4734732	82	509694	12:34:33
-1.3048798	7.764633	6.88354	-22.9197942	-42.4734732	49	509732	12:34:33
-1.6664152	9.366403	3.605778	-22.9197942	-42.4734732	69	509774	12:34:33
-1.4796618	10.235525	3.284945	-22.9197942	-42.4734732	72	509813	12:34:33
-2.691165	8.851634	6.8069234	-22.9197942	-42.4734732	54	509855	12:34:33
-2.2673783	8.806143	3.328042	-22.9197942	-42.4734732	70	509892	12:34:33
-1.5921928	8.882759	3.7302802	-22.9197942	-42.4734732	68	509931	12:34:33
-1.3527653	9.035994	4.9585433	-22.9197942	-42.4734732	62	509971	12:34:33
-1.5490957	8.549955	4.98488	-22.9197942	-42.4734732	60	510012	12:34:34
-1.0462981	8.030397	4.9992456	-22.9197942	-42.4734732	58	510054	12:34:34
-1.2689656	9.229929	4.0463243	-22.9197942	-42.4734732	67	510093	12:34:34
-1.1971374	8.281796	3.981679	-22.9197942	-42.4734732	65	510133	12:34:34
-1.1731946	8.885154	4.853195	-22.9197942	-42.4734732	62	510173	12:34:34
-1.6281068	8.341654	4.3240604	-22.9197942	-42.4734732	63	510211	12:34:34
-1.3695252	8.727132	4.2977233	-22.9197942	-42.4734732	64	510253	12:34:34
-1.3264283	9.495694	4.678413	-22.9197942	-42.4734732	64	510293	12:34:34
-2.4110348	7.963358	5.525986	-22.9197942	-42.4734732	56	510332	12:34:34
-0.54350036	8.794171	4.4677167	-22.9197942	-42.4734732	63	510372	12:34:34
-1.0965779	10.173274	3.1508656	-22.9197942	-42.4734732	73	510412	12:34:34
-1.5897985	8.0687065	7.326481	-22.9197942	-42.4734732	48	510452	12:34:34
-1.4150164	8.231517	4.000833	-22.9197942	-42.4734732	64	510492	12:34:34
-0.9529214	10.532414	4.355186	-22.9197942	-42.4734732	68	510534	12:34:34
-1.8052832	7.5228114	5.6600657	-22.9197942	-42.4734732	54	510573	12:34:34
-0.9074302	7.937021	5.176422	-22.9197942	-42.4734732	57	510613	12:34:34
0.04070267	10.886767	3.241848	-22.9197942	-42.4734732	73	510654	12:34:34
-1.2785428	7.2163444	5.7127395	-22.9197942	-42.4734732	52	510693	12:34:34
-0.88588166	9.076695	4.695173	-22.9197942	-42.4734732	63	510733	12:34:34
-0.6943397	9.447808	4.173221	-22.9197942	-42.4734732	66	510773	12:34:34
-1.1684061	7.632948	5.6840086	-22.9197942	-42.4734732	54	510813	12:34:34
-0.46209505	8.91149	3.7829542	-22.9197942	-42.4734732	67	510853	12:34:34
-0.6296943	9.466963	4.2594147	-22.9197942	-42.4734732	66	510892	12:34:34
-1.185166	7.9178667	5.774991	-22.9197942	-42.4734732	54	510933	12:34:34
-1.228263	8.973742	4.786155	-22.9197942	-42.4734732	62	510972	12:34:34
-0.70870537	9.962578	4.8819265	-22.9197942	-42.4734732	64	511014	12:34:35
-1.6975409	7.7574506	6.167652	-22.9197942	-42.4734732	52	511053	12:34:35
-0.5913859	7.8747697	4.7550297	-22.9197942	-42.4734732	59	511095	12:34:35
-0.11013664	9.833286	3.581835	-22.9197942	-42.4734732	70	511132	12:34:35
-0.37350687	8.226728	6.134132	-22.9197942	-42.4734732	53	511172	12:34:35
-0.749408	7.778999	4.6640472	-22.9197942	-42.4734732	59	511215	12:34:35
-0.16041641	10.024829	3.8643596	-22.9197942	-42.4734732	69	511254	12:34:35
-0.5794145	7.9513865	5.4709177	-22.9197942	-42.4734732	56	511296	12:34:35
-0.52913475	8.904308	5.6457	-22.9197942	-42.4734732	58	511334	12:34:35
-0.8332076	9.462174	5.1357193	-22.9197942	-42.4734732	62	511374	12:34:35
-0.888276	8.667274	6.5603127	-22.9197942	-42.4734732	53	511413	12:34:35
-1.5036045	9.842864	4.314483	-22.9197942	-42.4734732	67	511454	12:34:35
-1.2210802	8.624178	6.421445	-22.9197942	-42.4734732	54	511494	12:34:35
-1.4772675	8.487704	5.652883	-22.9197942	-42.4734732	57	511534	12:34:35
-0.723071	9.57231	3.9864676	-22.9197942	-42.4734732	67	511572	12:34:35
-0.7853221	9.330489	4.879532	-22.9197942	-42.4734732	62	511615	12:34:35
-0.2777359	7.4964743	4.781367	-22.9197942	-42.4734732	57	511654	12:34:35
-0.29689008	9.950606	6.1748347	-22.9197942	-42.4734732	58	511693	12:34:35
-0.6608198	8.837268	5.7031627	-22.9197942	-42.4734732	57	511735	12:34:35
-0.85236186	8.116591	4.5347567	-22.9197942	-42.4734732	61	511773	12:34:35
-0.43336374	9.730332	5.3966956	-22.9197942	-42.4734732	61	511813	12:34:35
