accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.5889916;8.688824;4.8484063;-22.8923471;-42.4722574;61;68901
0.1987248;8.767835;4.5467277;-22.8923471;-42.4722574;63;68942
-0.26337022;10.077502;5.1021996;-22.8923471;-42.4722574;63;68984
0.09577099;9.517242;7.0367737;-22.8923471;-42.4722574;54;69021
-0.5027977;8.181237;4.8484063;-22.8923471;-42.4722574;59;69063
0.25379312;8.607418;3.737463;-22.8923471;-42.4722574;67;69103
-0.37590113;9.93624;5.217125;-22.8923471;-42.4722574;62;69142
-0.3974496;8.399116;5.36557;-22.8923471;-42.4722574;57;69182
-0.66321415;8.827691;5.233885;-22.8923471;-42.4722574;59;69225
0.36632404;9.63935;5.569083;-22.8923471;-42.4722574;60;69263
-0.70870537;7.745479;4.2618093;-22.8923471;-42.4722574;61;69302
-0.011971374;9.2490835;4.4054656;-22.8923471;-42.4722574;65;69342
0.06464542;7.85801;3.5890179;-22.8923471;-42.4722574;65;69383
-0.057462595;8.909097;6.4429936;-22.8923471;-42.4722574;54;69424
-0.117319465;9.364009;4.616162;-22.8923471;-42.4722574;64;69463
-0.42139238;8.13814;4.702356;-22.8923471;-42.4722574;60;69502
-0.9337672;7.7694216;5.1021996;-22.8923471;-42.4722574;57;69544
-0.021548472;8.880365;4.757424;-22.8923471;-42.4722574;62;69583
-0.37590113;8.79896;6.143709;-22.8923471;-42.4722574;55;69624
-0.32562137;8.308133;5.7797794;-22.8923471;-42.4722574;55;69662
-1.0774237;8.217151;6.184412;-22.8923471;-42.4722574;53;69702
-0.11253092;9.074302;5.968927;-22.8923471;-42.4722574;57;69742
-0.28731298;8.660092;5.4158497;-22.8923471;-42.4722574;58;69781
0.11971374;7.7526617;5.3296556;-22.8923471;-42.4722574;55;69824
-0.0670397;9.1940155;5.930619;-22.8923471;-42.4722574;57;69862
-0.4070267;7.5683026;5.9018874;-22.8923471;-42.4722574;52;69902
-0.20590763;8.581081;4.7143273;-22.8923471;-42.4722574;61;69942
-0.1340794;8.336864;5.7295;-22.8923471;-42.4722574;56;69982
0.3519584;8.686429;4.601796;-22.8923471;-42.4722574;62;70022
-0.33519846;9.3280945;6.2322974;-22.8923471;-42.4722574;56;70062
0.098165266;6.1293435;5.569083;-22.8923471;-42.4722574;48;70102
0.22266756;8.490098;6.3304625;-22.8923471;-42.4722574;53;70142
0.090982445;8.466156;5.6600657;-22.8923471;-42.4722574;56;70182
-0.4932206;8.214757;5.6792197;-22.8923471;-42.4722574;55;70222
-0.5411061;6.265817;6.821289;-22.8923471;-42.4722574;43;70262
-0.2561874;8.679246;7.127756;-22.8923471;-42.4722574;51;70302
-0.4166038;8.396722;7.1971903;-22.8923471;-42.4722574;49;70341
-0.36632404;7.455772;6.737489;-22.8923471;-42.4722574;48;70384
-0.38068968;8.703189;6.735095;-22.8923471;-42.4722574;52;70424
-0.4166038;7.5036573;5.0830455;-22.8923471;-42.4722574;56;70465
-0.15802214;7.21395;6.280183;-22.8923471;-42.4722574;49;70504
0.5123748;8.217151;5.3009243;-22.8923471;-42.4722574;57;70541
-0.29928434;7.16367;6.3759537;-22.8923471;-42.4722574;48;70581
-0.60335726;7.1995845;7.3743663;-22.8923471;-42.4722574;44;70621
-0.05027977;7.905895;6.395108;-22.8923471;-42.4722574;51;70661
-0.10774237;6.9481854;6.4765134;-22.8923471;-42.4722574;47;70701
0.13886794;7.4366174;8.229122;-22.8923471;-42.4722574;42;70742
-0.076616794;7.185219;6.22272;-22.8923471;-42.4722574;49;70783
-0.52674043;7.3312693;8.71516;-22.8923471;-42.4722574;40;70822
-0.38787252;7.6066113;9.093455;-22.8923471;-42.4722574;40;70862
-1.0606637;7.2881727;6.9218483;-22.8923471;-42.4722574;47;70905
-0.52913475;6.9745226;6.8715687;-22.8923471;-42.4722574;46;70941
-0.7589851;8.047157;6.241874;-22.8923471;-42.4722574;52;70982
-0.15802214;7.9920893;9.897932;-22.8923471;-42.4722574;39;71023
-0.18196489;7.1301503;8.13814;-22.8923471;-42.4722574;41;71062
-0.30886146;7.937021;6.8955116;-22.8923471;-42.4722574;49;71102
-0.9074302;7.118179;9.335278;-22.8923471;-42.4722574;38;71143
-0.90024734;6.3998966;6.9098773;-22.8923471;-42.4722574;43;71182
-0.9313729;8.056735;8.41827;-22.8923471;-42.4722574;44;71224
-0.9337672;7.2378926;6.567496;-22.8923471;-42.4722574;48;71263
-0.84996754;5.99287;8.906702;-22.8923471;-42.4722574;34;71302
-0.18196489;8.066312;5.688797;-22.8923471;-42.4722574;55;71343
-0.7015225;7.326481;6.873963;-22.8923471;-42.4722574;47;71385
-0.6751855;7.1109962;9.29218;-22.8923471;-42.4722574;38;71424
-0.5219519;7.23071;6.938608;-22.8923471;-42.4722574;46;71463
-0.28970724;7.5754857;7.2378926;-22.8923471;-42.4722574;46;71504
-0.56265455;7.5659084;6.938608;-22.8923471;-42.4722574;48;71543
-0.9313729;6.998465;8.317711;-22.8923471;-42.4722574;40;71587
-0.4740664;7.1109962;7.269018;-22.8923471;-42.4722574;44;71622
-0.5770202;7.0942364;7.429435;-22.8923471;-42.4722574;44;71660
-0.43336374;7.0894475;7.362395;-22.8923471;-42.4722574;44;71704
-0.62251145;7.0080423;7.474926;-22.8925281;-42.471971;43;71740
-0.038308397;6.8691745;7.6473136;-22.8925281;-42.471971;42;71779
-0.0047885496;7.434223;6.65369;-22.8925281;-42.471971;48;71819
-0.45012367;7.6281595;9.47654;-22.8925281;-42.471971;39;71860
-0.105348095;6.4405994;7.14691;-22.8925281;-42.471971;42;71902
-0.4285752;7.8340673;8.662486;-22.8925281;-42.471971;42;71941
-0.85954463;6.5627074;6.25624;-22.8925281;-42.471971;47;71983
-1.2234744;7.4102807;9.119793;-22.8925281;-42.471971;39;72022
-1.1468576;6.88354;7.721536;-22.8925281;-42.471971;42;72060
-0.057462595;7.8101244;7.8316727;-22.8925281;-42.471971;45;72102
-0.2849187;7.024802;6.838049;-22.8925281;-42.471971;46;72140
-0.45970076;6.9290314;8.394327;-22.8925281;-42.471971;40;72182
-0.7685622;7.0942364;7.127756;-22.8925281;-42.471971;45;72222
-0.9720756;7.84125;9.694419;-22.8925281;-42.471971;39;72269
-0.25858167;7.800547;7.3049326;-22.8925281;-42.471971;47;72305
-0.6344828;7.7574506;8.13814;-22.8925281;-42.471971;44;72340
-0.7709565;7.21395;7.4007034;-22.8925281;-42.471971;44;72381
-0.34716985;7.084659;6.797346;-22.8925281;-42.471971;46;72422
-0.45970076;7.721536;6.93382;-22.8925281;-42.471971;48;72463
-0.41420954;7.8460383;7.8340673;-22.8925281;-42.471971;45;72500
-0.3304099;7.4246464;7.240287;-22.8925281;-42.471971;46;72541
-0.34477556;7.2450757;6.038361;-22.8925281;-42.471971;50;72582
-0.13647367;7.9489923;7.8316727;-22.8925281;-42.471971;45;72621
-0.5506832;7.0942364;5.9449844;-22.8925281;-42.471971;50;72662
-0.46209505;8.147717;7.5060515;-22.8925281;-42.471971;47;72704
-0.2944958;7.415069;5.8204823;-22.8925281;-42.471971;52;72743
-0.2753416;8.039975;7.556331;-22.8925281;-42.471971;47;72783
-0.5818088;7.580274;5.4900723;-22.8925281;-42.471971;54;72835
-0.2849187;7.6736507;5.8013277;-22.8925281;-42.471971;53;72883
-0.2753416;7.8101244;6.8284717;-22.8925281;-42.471971;49;72921
-0.090982445;7.666468;5.384724;-22.8925281;-42.471971;55;72963
-0.34716985;8.356019;7.47732;-22.8925281;-42.471971;48;73004
-0.27294734;7.597034;5.899493;-22.8925281;-42.471971;52;73044
-0.33759275;8.296163;7.108602;-22.8925281;-42.471971;49;73084
-0.22985038;7.6521025;5.4685235;-22.8925281;-42.471971;54;73124
-0.50758624;8.142929;7.4030976;-22.8925281;-42.471971;48;73165
-0.38787252;7.520417;5.6409116;-22.8925281;-42.471971;53;73204
-0.29928434;8.2027855;6.93382;-22.8925281;-42.471971;50;73246
-0.12929083;7.92505;5.8180876;-22.8925281;-42.471971;54;73287
-0.25858167;7.8891354;6.2490573;-22.8925281;-42.471971;52;73324
-0.2681588;7.9609637;5.5810547;-22.8925281;-42.471971;55;73364
-0.19393626;7.9777236;5.933013;-22.8925281;-42.471971;53;73402
-0.25139886;8.063917;6.0670924;-22.8925281;-42.471971;53;73443
-0.062251143;7.800547;5.7175283;-22.8925281;-42.471971;54;73485
0.03351985;8.509253;5.8061166;-22.8925281;-42.471971;56;73527
0.045491222;8.4781275;4.9872746;-22.8925281;-42.471971;60;73565
-0.09337672;8.968953;5.751048;-22.8925281;-42.471971;57;73606
-0.06943397;8.456578;4.0199876;-22.8925281;-42.471971;65;73646
-0.20351335;9.215564;5.7366824;-22.8925281;-42.471971;58;73685
-0.0670397;8.458973;3.6464806;-22.8925281;-42.471971;67;73725
-0.25858167;9.158101;5.604997;-22.8925281;-42.471971;59;73765
-0.05985687;8.274613;3.5004299;-22.8925281;-42.471971;67;73804
-0.13647367;9.117398;5.116565;-22.8925281;-42.471971;61;73846
-0.15083931;8.403905;4.008016;-22.8925281;-42.471971;65;73886
0.08140534;8.717555;5.008823;-22.8925281;-42.471971;60;73927
0.09337672;8.660092;3.9433706;-22.8925281;-42.471971;66;73965
0.04070267;8.882759;4.826858;-22.8925281;-42.471971;61;74004
-0.05506832;8.935433;5.375147;-22.8925281;-42.471971;59;74045
0.0023942748;8.576292;4.4916596;-22.8925281;-42.471971;62;74085
-0.05506832;9.2419;5.339233;-22.8925281;-42.471971;60;74127
-0.15323359;8.48531;4.041536;-22.8925281;-42.471971;65;74164
-0.17478207;9.0838785;5.830059;-22.8925281;-42.471971;57;74205
-0.04070267;8.365596;3.7207031;-22.8925281;-42.471971;66;74245
0.0071828244;9.680053;4.9393888;-22.8925281;-42.471971;63;74284
0.13168511;8.363202;4.1540666;-22.8925281;-42.471971;64;74326
0.031125572;8.942616;5.6361227;-22.8925281;-42.471971;58;74365
0.2370332;8.834874;3.1580484;-22.8925281;-42.471971;70;74406
-0.031125572;8.990502;5.4517636;-22.8925281;-42.471971;59;74445
0.035914123;8.631361;4.2977233;-22.8925281;-42.471971;64;74484
0.047885496;8.945011;4.3887057;-22.8925281;-42.471971;64;74524
0.2083019;8.861211;4.3599744;-22.8925281;-42.471971;64;74566
0.028731298;8.849239;4.35758;-22.8925281;-42.471971;64;74605
0.05027977;8.968953;4.8579836;-22.8925281;-42.471971;62;74647
0.10774237;8.935433;4.048719;-22.8925281;-42.471971;66;74684
0.083799616;9.115005;4.3839173;-22.8925281;-42.471971;64;74725
-0.13647367;8.79896;4.393494;-22.8925281;-42.471971;63;74765
0.16520496;9.182044;4.400677;-22.8925281;-42.471971;64;74808
0.021548472;9.184438;3.991256;-22.8925281;-42.471971;67;74845
-0.11013664;8.990502;4.0535073;-22.8925281;-42.471971;66;74884
-0.038308397;9.201198;4.1181526;-22.8925281;-42.471971;66;74925
-0.035914123;8.930645;3.4166303;-22.8925281;-42.471971;69;74965
0.117319465;9.44302;4.503631;-22.8925281;-42.471971;65;75003
0.011971374;8.796566;4.106181;-22.8925281;-42.471971;65;75044
0.22506183;9.320911;4.3216662;-22.8925281;-42.471971;65;75084
0.098165266;8.9976845;3.5962007;-22.8925281;-42.471971;68;75125
0.038308397;9.632168;5.2027593;-22.8925281;-42.471971;62;75165
0.04070267;8.394327;3.0287576;-22.8925281;-42.471971;70;75207
0.035914123;10.202005;5.521198;-22.8925281;-42.471971;62;75243
0.09577099;8.425453;2.4541316;-22.8925281;-42.471971;74;75285
0.019154198;9.744699;5.1045938;-22.8925281;-42.471971;62;75324
0.11971374;9.040782;3.502824;-22.8925281;-42.471971;69;75363
0.11971374;8.9186735;3.294522;-22.8925281;-42.471971;70;75405
0.03351985;9.205987;4.5682764;-22.8925281;-42.471971;64;75445
-0.057462595;9.47654;3.8619652;-22.8925281;-42.471971;68;75486
0.15083931;9.268238;4.1013927;-22.8925281;-42.471971;66;75530
0.18914771;9.117398;3.1436827;-22.8925281;-42.471971;71;75562
-0.0047885496;9.131764;4.0199876;-22.8925281;-42.471971;66;75605
0.052674048;9.545974;4.063084;-22.8925281;-42.471971;67;75644
0.09577099;9.368797;3.9481592;-22.8925281;-42.471971;67;75682
0.25139886;9.320911;3.7087317;-22.8925281;-42.471971;68;75722
0.45251793;8.92825;2.9760835;-22.8925281;-42.471971;72;75763
0.038308397;9.299363;3.6512692;-22.8925281;-42.471971;69;75805
-0.07422252;9.598648;3.859571;-22.8925281;-42.471971;68;75844
0.035914123;9.313729;4.0463243;-22.8925281;-42.471971;67;75887
0.409421;9.342461;2.4445546;-22.8925281;-42.471971;75;75928
0.1987248;9.474146;3.5698638;-22.8925281;-42.471971;69;75962
0.009577099;9.186832;4.4246197;-22.8925281;-42.471971;64;76002
0.15562786;9.70639;3.4525442;-22.8925281;-42.471971;70;76044
0.19633053;9.021627;3.093403;-22.8925281;-42.471971;71;76087
0.03351985;9.44302;4.2665977;-22.8925281;-42.471971;66;76125
0.12450229;9.596253;3.45015;-22.8925281;-42.471971;70;76164
0.08140534;9.308941;2.5594797;-22.8925281;-42.471971;75;76204
-0.14365649;9.603436;4.70475;-22.8925281;-42.471971;64;76245
-0.047885496;9.893144;3.7877429;-22.8925281;-42.471971;69;76284
0.19154198;9.000079;2.4158232;-22.8925281;-42.471971;75;76324
0.016759925;9.850046;4.5610933;-22.8925281;-42.471971;65;76365
0.057462595;9.320911;3.0239692;-22.8925281;-42.471971;72;76406
0.14844504;9.217958;3.0694604;-22.8925281;-42.471971;72;76444
-0.17238778;9.850046;4.9369946;-22.8925281;-42.471971;63;76483
-0.14605077;8.700794;2.770176;-22.8925281;-42.471971;72;76521
-0.18914771;9.58907;4.5682764;-22.8925281;-42.471971;65;76562
-0.3328042;9.354432;4.0966043;-22.8925281;-42.471971;66;76608
0.07901107;8.875577;3.3735332;-22.8925281;-42.471971;69;76642
0.04070267;9.234718;4.192375;-22.8925281;-42.471971;66;76683
-0.15083931;8.9498;4.292935;-22.8925281;-42.471971;64;76723
-0.12210801;9.141341;4.0918155;-22.8925621;-42.471884;66;76763
0.023942748;9.45978;4.3240604;-22.8925621;-42.471884;65;76803
0.14126222;9.715967;4.1947694;-22.8925621;-42.471884;67;76841
0.0023942748;9.529214;4.4844766;-22.8925621;-42.471884;65;76881
0.3902668;9.088667;3.265791;-22.8925621;-42.471884;70;76921
0.057462595;9.438231;3.8619652;-22.8925621;-42.471884;68;76962
-0.12689656;8.93304;3.519584;-22.8925621;-42.471884;68;77002
0.08140534;9.189227;3.46691;-22.8925621;-42.471884;69;77041
-0.105348095;9.2419;3.9074564;-22.8925621;-42.471884;67;77082
-0.13647367;9.471751;4.5275736;-22.8925621;-42.471884;64;77124
-0.3232271;9.373586;4.0535073;-22.8925621;-42.471884;67;77163
-0.4764607;9.407105;4.5467277;-22.8925621;-42.471884;64;77205
-0.5985687;9.660899;4.5610933;-22.8925621;-42.471884;65;77244
-0.028731298;9.069513;3.8212626;-22.8925621;-42.471884;67;77303
0.23942748;9.098245;4.1756153;-22.8925621;-42.471884;65;77343
-0.32083282;9.438231;3.7925313;-22.8925621;-42.471884;68;77384
-0.33759275;9.914692;4.70475;-22.8925621;-42.471884;65;77422
-0.12210801;8.904308;3.1556542;-22.8925621;-42.471884;70;77463
0.19393626;9.352037;3.4166303;-22.8925621;-42.471884;70;77505
0.11253092;9.500483;3.5794408;-22.8925621;-42.471884;69;77545
-0.05027977;8.942616;3.459727;-22.8925621;-42.471884;69;77588
0.15323359;9.636956;3.440573;-22.8925621;-42.471884;70;77622
-0.28252444;9.074302;3.624932;-22.8925621;-42.471884;68;77667
0.3232271;10.032011;4.575459;-22.8925621;-42.471884;65;77703
-0.11492519;9.198804;4.2139235;-22.8925621;-42.471884;65;77743
0.13647367;9.380769;3.3519847;-22.8925621;-42.471884;70;77783
-0.026337024;8.648121;3.5411325;-22.8925621;-42.471884;68;77823
0.08140534;9.213169;4.45814;-22.8925621;-42.471884;64;77867
0.18914771;8.655303;3.9673133;-22.8925621;-42.471884;65;77901
0.45012367;9.529214;3.9266107;-22.8925621;-42.471884;68;77942
-0.3040729;9.411894;4.2115293;-22.8925621;-42.471884;66;77984
-0.11013664;9.153313;3.2729738;-22.8925621;-42.471884;70;78021
-0.1340794;8.763046;3.6177492;-22.8925621;-42.471884;68;78064
0.1340794;9.897932;4.0894213;-22.8925621;-42.471884;68;78105
-0.43575802;9.378374;4.2235007;-22.8925621;-42.471884;66;78144
0.043096945;9.3592205;3.840417;-22.8925621;-42.471884;68;78183
-0.090982445;9.25866;3.3040993;-22.8925621;-42.471884;70;78223
-0.18196489;9.672871;4.189981;-22.8925621;-42.471884;67;78262
-0.5554718;9.541185;3.8739367;-22.8925621;-42.471884;68;78305
-0.31604427;9.517242;5.150085;-22.8925621;-42.471884;62;78348
-0.021548472;9.464568;4.802915;-22.8925621;-42.471884;63;78385
-0.18914771;10.295382;4.1540666;-22.8925621;-42.471884;68;78423
-0.117319465;9.586677;4.7789726;-22.8925621;-42.471884;64;78464
-0.30167863;9.165284;3.3783216;-22.8925621;-42.471884;70;78504
-0.26097596;9.742304;4.067873;-22.8925621;-42.471884;67;78543
-0.0023942748;8.978531;4.149278;-22.8925621;-42.471884;65;78584
-0.22266756;9.538791;4.271386;-22.8925621;-42.471884;66;78623
0.4166038;9.416683;3.7326744;-22.8925621;-42.471884;68;78665
0.5363176;9.031204;3.6512692;-22.8925621;-42.471884;68;78705
-0.3040729;8.777411;4.230684;-22.8925621;-42.471884;64;78745
0.14844504;9.675264;3.4166303;-22.8925621;-42.471884;71;78784
0.026337024;9.747093;3.833234;-22.8925621;-42.471884;69;78828
-0.61293435;9.474146;4.0391417;-22.8925621;-42.471884;67;78868
-0.10055954;8.954588;3.2562137;-22.8925621;-42.471884;70;78901
0.6656084;9.720756;3.5267668;-22.8925621;-42.471884;70;78943
-0.09577099;9.174861;4.1420956;-22.8925621;-42.471884;66;78983
-0.7326481;11.162109;6.4621477;-22.8925621;-42.471884;60;79023
0.17717634;10.156514;4.678413;-22.8925621;-42.471884;65;79064
-0.24182175;10.862824;7.0271964;-22.8925621;-42.471884;57;79104
-0.3998439;10.362421;4.807704;-22.8925621;-42.471884;65;79146
-1.0702409;9.941029;5.276982;-22.8925621;-42.471884;62;79185
-0.55786604;8.865999;6.0000525;-22.8925621;-42.471884;56;79224
-1.0199611;8.61939;4.398283;-22.8925621;-42.471884;63;79263
0.32083282;9.0838785;4.3240604;-22.8925621;-42.471884;65;79305
-0.64166564;6.572284;3.5076127;-22.8925621;-42.471884;62;79343
1.5634614;7.292961;2.4110348;-22.8925621;-42.471884;72;79385
0.24421602;6.0670924;1.7957062;-22.8925621;-42.471884;74;79424
0.36871833;7.47732;3.5602865;-22.8925621;-42.471884;65;79465
0.25139886;6.167652;3.615355;-22.8925621;-42.471884;60;79504
0.076616794;8.197997;2.4541316;-22.8925621;-42.471884;73;79544
0.05506832;7.8125186;3.8212626;-22.8925621;-42.471884;64;79584
-0.7302538;9.431048;3.4286015;-22.8925621;-42.471884;70;79626
0.014365649;10.261862;4.400677;-22.8925621;-42.471884;67;79664
-0.69194543;9.771035;5.233885;-22.8925621;-42.471884;62;79703
-0.30886146;10.08708;3.9050622;-22.8925621;-42.471884;69;79744
-1.2426286;10.479741;5.03516;-22.8925621;-42.471884;64;79784
-0.4740664;9.938635;7.7861814;-22.8925621;-42.471884;52;79826
-0.6703969;9.349643;6.7734036;-22.8925621;-42.471884;54;79865
-0.016759925;9.356826;4.786155;-22.8925621;-42.471884;63;79903
0.17478207;9.012051;4.908263;-22.8925621;-42.471884;61;79943
-0.6177229;8.626573;4.149278;-22.8925621;-42.471884;64;79983
-0.3328042;5.89231;6.8524146;-22.8925621;-42.471884;41;80025
0.7637737;7.9154725;3.0239692;-22.8925621;-42.471884;69;80064
0.65842557;7.4198575;7.5323887;-22.8925621;-42.471884;45;80103
0.6703969;7.563514;4.8915033;-22.8925621;-42.471884;57;80144
0.29210153;8.324894;5.195576;-22.8925621;-42.471884;58;80182
0.5363176;8.042369;3.9098508;-22.8925621;-42.471884;64;80224
0.26337022;8.095043;3.9337935;-22.8925621;-42.471884;64;80264
0.102953814;8.624178;5.784568;-22.8925621;-42.471884;56;80303
0.9816527;8.988108;3.7326744;-22.8925621;-42.471884;68;80343
-0.8092649;10.269045;6.012024;-22.8925621;-42.471884;60;80385
-2.2003386;8.142929;4.8579836;-22.8925621;-42.471884;60;80428
0.5219519;8.360807;3.110163;-22.8925621;-42.471884;70;80464
-0.019154198;7.3432407;1.6855695;-22.8925621;-42.471884;77;80503
1.1731946;9.703996;4.063084;-22.8925621;-42.471884;67;80543
-1.132492;8.858817;6.0766697;-22.8925621;-42.471884;56;80583
1.0008069;6.936214;3.3208592;-22.8925621;-42.471884;65;80626
0.117319465;10.398335;5.1620564;-22.8925621;-42.471884;64;80661
0.28731298;8.458973;4.869955;-22.8925621;-42.471884;60;80702
0.8284191;9.002473;6.4980617;-22.8925621;-42.471884;54;80744
0.84996754;9.323306;7.515629;-22.8925621;-42.471884;51;80782
0.19154198;9.0838785;5.454158;-22.8925621;-42.471884;59;80824
0.43336374;11.43745;7.046351;-22.8925621;-42.471884;58;80866
-0.57223165;9.308941;6.203566;-22.8925621;-42.471884;56;80906
-0.028731298;10.034406;6.064698;-22.8925621;-42.471884;59;80941
-0.13168511;9.560339;6.6249585;-22.8925621;-42.471884;55;80981
-0.33759275;7.2522583;7.393521;-22.8925621;-42.471884;44;81021
0.29689008;6.4190507;1.0846065;-22.8925621;-42.471884;80;81073
0.0071828244;9.014444;2.4684973;-22.8925621;-42.471884;75;81127
0.88588166;7.9154725;3.2466366;-22.8925621;-42.471884;68;81169
0.46209505;6.804529;6.91706;-22.8925621;-42.471884;45;81202
1.1636176;7.850827;2.6744049;-22.8925621;-42.471884;71;81241
1.1109436;8.250671;2.770176;-22.8925621;-42.471884;72;81283
0.8834874;8.887548;4.68799;-22.8925621;-42.471884;62;81321
0.5411061;9.366403;6.016813;-22.8925621;-42.471884;57;81361
1.1540405;8.964165;4.5898247;-22.8925621;-42.471884;63;81401
2.0782306;10.348056;3.387899;-22.8925621;-42.471884;72;81441
1.1013664;10.424672;5.2697988;-22.8925621;-42.471884;63;81481
0.062251143;10.673677;4.40786;-22.8925621;-42.471884;68;81522
0.3423813;9.514848;3.241848;-22.8925621;-42.471884;71;81562
0.22745611;9.560339;4.1253357;-22.8925621;-42.471884;67;81603
-0.07901107;10.489318;5.116565;-22.8925621;-42.471884;64;81644
-0.23942748;9.021627;4.084633;-22.8925621;-42.471884;66;81683
0.21069619;9.517242;4.5084195;-22.8925621;-42.471884;65;81722
0.5219519;8.796566;3.562681;-22.8926757;-42.4717767;68;81762
0.75659084;8.56911;3.275368;-22.8926757;-42.4717767;69;81801
0.89545876;8.791777;4.170827;-22.8926757;-42.4717767;65;81841
1.2210802;8.631361;3.684789;-22.8926757;-42.4717767;67;81882
1.1013664;8.7822;3.8547823;-22.8926757;-42.4717767;66;81921
1.0223553;9.148524;4.436591;-22.8926757;-42.4717767;64;81961
1.2593886;9.682447;4.5084195;-22.8926757;-42.4717767;65;82008
1.2617828;9.469357;4.9441776;-22.8926757;-42.4717767;63;82043
0.9577099;9.026416;4.235472;-22.8926757;-42.4717767;65;82083
0.70870537;9.44302;4.2833576;-22.8926757;-42.4717767;66;82123
0.94095;8.865999;3.6129606;-22.8926757;-42.4717767;68;82163
1.2569942;8.691217;2.9617178;-22.8926757;-42.4717767;71;82203
0.71828246;8.976136;3.7925313;-22.8926757;-42.4717767;67;82282
0.5363176;9.047964;3.5938065;-22.8926757;-42.4717767;68;82323
0.9217958;8.700794;3.694366;-22.8926757;-42.4717767;67;82362
