accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-0.1340794	8.830086	4.350397	-22.8867759	-42.4681915	64	13339	12:09:24
-0.25379312	9.07909	4.0391417	-22.8867759	-42.4681915	66	13379	12:09:24
-0.18435916	9.033599	4.2570205	-22.8867759	-42.4681915	65	13421	12:09:24
-0.083799616	8.76544	4.170827	-22.8867759	-42.4681915	65	13460	12:09:24
-0.31604427	9.273026	4.400677	-22.8867759	-42.4681915	65	13500	12:09:24
-0.45491222	9.179649	4.0582957	-22.8867759	-42.4681915	66	13539	12:09:24
-0.25858167	8.887548	4.2474437	-22.8867759	-42.4681915	64	13579	12:09:24
-0.42139238	9.270632	4.2474437	-22.8867759	-42.4681915	65	13618	12:09:24
-0.4860378	9.150918	4.0032277	-22.8867759	-42.4681915	66	13660	12:09:24
-0.21309046	8.746285	4.1851926	-22.8867759	-42.4681915	64	13699	12:09:24
-0.34716985	9.148524	4.5706706	-22.8867759	-42.4681915	63	13740	12:09:24
-0.39505535	9.210775	4.0463243	-22.8867759	-42.4681915	66	13779	12:09:24
-0.19154198	8.959376	4.400677	-22.8867759	-42.4681915	64	13819	12:09:24
-0.29689008	9.158101	4.371946	-22.8867759	-42.4681915	64	13856	12:09:24
-0.37111259	9.031204	4.242655	-22.8867759	-42.4681915	65	13898	12:09:24
-0.15562786	9.064724	4.336032	-22.8867759	-42.4681915	64	13939	12:09:24
-0.3040729	9.332883	4.400677	-22.8867759	-42.4681915	65	13977	12:09:24
-0.53871185	8.945011	3.7590115	-22.8867759	-42.4681915	67	14020	12:09:25
-0.08619389	9.261055	4.2474437	-22.8867759	-42.4681915	65	14058	12:09:25
0.0	9.4095	4.2594147	-22.8867759	-42.4681915	66	14098	12:09:25
-0.54350036	8.724737	3.2921278	-22.8867759	-42.4681915	69	14139	12:09:25
-0.11253092	9.364009	4.2642035	-22.8867759	-42.4681915	66	14177	12:09:25
-0.3040729	9.306546	4.2809634	-22.8867759	-42.4681915	65	14218	12:09:25
-0.679974	8.739103	3.1029801	-22.8867759	-42.4681915	71	14258	12:09:25
-0.12450229	9.653716	4.477294	-22.8867759	-42.4681915	65	14300	12:09:25
-0.50998056	9.284998	3.9457648	-22.8867759	-42.4681915	67	14339	12:09:25
-0.6249057	9.12937	3.5650752	-22.8867759	-42.4681915	69	14379	12:09:25
-0.12210801	9.344854	3.5483153	-22.8867759	-42.4681915	69	14420	12:09:25
-0.2681588	9.294575	4.278569	-22.8867759	-42.4681915	65	14459	12:09:25
-0.55307746	9.229929	3.5363438	-22.8867759	-42.4681915	69	14500	12:09:25
-0.409421	8.901914	2.9114382	-22.8867759	-42.4681915	72	14539	12:09:25
-0.07422252	9.601042	3.9697077	-22.8867759	-42.4681915	68	14580	12:09:25
-0.20590763	9.526819	3.929005	-22.8867759	-42.4681915	68	14620	12:09:25
-0.31604427	8.650515	2.4493432	-22.8867759	-42.4681915	74	14657	12:09:25
0.117319465	9.58907	4.276175	-22.8867759	-42.4681915	66	14699	12:09:25
-0.12210801	9.107821	3.9768906	-22.8867759	-42.4681915	66	14739	12:09:25
-0.2849187	8.921068	3.1604428	-22.8867759	-42.4681915	71	14779	12:09:25
-0.13168511	9.464568	4.3791285	-22.8867759	-42.4681915	65	14819	12:09:25
-0.38787252	9.153313	4.070267	-22.8867759	-42.4681915	66	14859	12:09:25
-0.19633053	9.2419	4.09421	-22.8867759	-42.4681915	66	14898	12:09:25
-0.3615355	9.059936	3.624932	-22.8867759	-42.4681915	68	14940	12:09:25
-0.40223816	9.529214	5.1021996	-22.8867759	-42.4681915	62	14979	12:09:25
-0.6273	8.516436	2.0279508	-22.8867759	-42.4681915	77	15019	12:09:26
-0.38068968	10.202005	5.791751	-22.8867759	-42.4681915	60	15059	12:09:26
-0.44533512	8.22194	0.9313729	-22.8867759	-42.4681915	84	15100	12:09:26
-0.35674694	10.118205	5.011217	-22.8867759	-42.4681915	64	15138	12:09:26
-0.505192	9.2419	3.4788814	-22.8867759	-42.4681915	69	15178	12:09:26
-0.05985687	9.167678	2.8180614	-22.8867759	-42.4681915	73	15218	12:09:26
0.102953814	9.368797	3.4333901	-22.8867759	-42.4681915	70	15256	12:09:26
0.014365649	9.75667	4.577853	-22.8867759	-42.4681915	65	15304	12:09:26
-0.2681588	9.514848	4.3767343	-22.8867759	-42.4681915	65	15337	12:09:26
0.057462595	9.179649	3.5914123	-22.8867759	-42.4681915	69	15377	12:09:26
0.1987248	9.213169	2.9210153	-22.8867759	-42.4681915	72	15418	12:09:26
0.2561874	9.040782	2.4517374	-22.8867759	-42.4681915	75	15461	12:09:26
0.4166038	8.825297	2.5906053	-22.8867759	-42.4681915	74	15499	12:09:26
0.38068968	9.04557	2.9162266	-22.8867759	-42.4681915	72	15537	12:09:26
0.40463245	9.069513	2.6265194	-22.8867759	-42.4681915	74	15580	12:09:26
0.5889916	9.136553	2.9401696	-22.8867759	-42.4681915	72	15620	12:09:26
0.68715686	8.976136	2.4277947	-22.8867759	-42.4681915	75	15660	12:09:26
0.35914123	9.107821	3.7350688	-22.8867759	-42.4681915	68	15700	12:09:26
0.043096945	9.42626	4.410254	-22.8867759	-42.4681915	65	15736	12:09:26
-0.12210801	9.696813	5.305713	-22.8867759	-42.4681915	61	15777	12:09:26
0.5219519	9.4095	4.1373067	-22.8867759	-42.4681915	66	15817	12:09:26
0.7948992	8.74868	1.5658557	-22.8867759	-42.4681915	80	15858	12:09:26
0.37590113	8.89952	2.7510219	-22.8867759	-42.4681915	73	15898	12:09:26
-0.07422252	10.115811	5.705557	-22.8867759	-42.4681915	61	15937	12:09:26
0.2944958	9.098245	3.3735332	-22.8867759	-42.4681915	70	15978	12:09:26
0.4740664	9.419077	4.09421	-22.8867759	-42.4681915	67	16018	12:09:27
0.85954463	9.715967	3.7446458	-22.8867759	-42.4681915	69	16059	12:09:27
0.11971374	9.057542	4.065479	-22.8867759	-42.4681915	66	16098	12:09:27
0.44772938	9.821315	3.2777622	-22.8867759	-42.4681915	72	16138	12:09:27
-0.08858817	9.110215	4.503631	-22.8867759	-42.4681915	64	16178	12:09:27
0.8739103	9.325701	3.1388943	-22.8867759	-42.4681915	71	16219	12:09:27
0.888276	9.186832	4.2546263	-22.8867759	-42.4681915	65	16259	12:09:27
0.67279124	8.4781275	2.691165	-22.8867759	-42.4681915	72	16305	12:09:27
1.0582695	10.395941	4.9106574	-22.8867759	-42.4681915	65	16337	12:09:27
0.42139238	8.74868	3.5219781	-22.8867759	-42.4681915	68	16376	12:09:27
0.5554718	8.956982	3.8380225	-22.8867759	-42.4681915	67	16418	12:09:27
0.5913859	9.25866	3.912245	-22.886802	-42.4683369	67	16456	12:09:27
0.86912173	9.265843	3.1269228	-22.886802	-42.4683369	71	16495	12:09:27
0.9912298	9.634562	4.3456087	-22.886802	-42.4683369	66	16536	12:09:27
0.63208854	8.976136	4.400677	-22.886802	-42.4683369	64	16576	12:09:27
0.28970724	9.091062	4.0343533	-22.886802	-42.4683369	66	16618	12:09:27
0.42139238	8.856422	4.2809634	-22.886802	-42.4683369	64	16660	12:09:27
0.7350424	8.947405	3.9673133	-22.886802	-42.4683369	66	16698	12:09:27
0.63208854	9.122187	3.955342	-22.886802	-42.4683369	67	16740	12:09:27
0.35674694	8.767835	3.459727	-22.886802	-42.4683369	68	16781	12:09:27
0.28013015	9.395134	4.3216662	-22.886802	-42.4683369	65	16816	12:09:27
0.11492519	9.143736	3.7853484	-22.886802	-42.4683369	68	16857	12:09:27
0.7110996	9.440625	3.8236568	-22.886802	-42.4683369	68	16898	12:09:27
0.49082634	9.759064	3.7422516	-22.886802	-42.4683369	69	16977	12:09:27
0.3423813	9.488511	4.5970078	-22.886802	-42.4683369	64	17016	12:09:28
0.45012367	8.959376	3.4357843	-22.886802	-42.4683369	69	17058	12:09:28
0.10055954	9.366403	3.9170337	-22.886802	-42.4683369	67	17095	12:09:28
0.057462595	9.208381	3.869148	-22.886802	-42.4683369	67	17139	12:09:28
0.19633053	9.4095	4.513208	-22.886802	-42.4683369	64	17178	12:09:28
0.15083931	9.574705	4.0798445	-22.886802	-42.4683369	67	17217	12:09:28
0.3974496	8.856422	3.3615618	-22.886802	-42.4683369	69	17260	12:09:28
0.3328042	9.440625	3.8619652	-22.886802	-42.4683369	68	17299	12:09:28
0.5458947	9.158101	3.083826	-22.886802	-42.4683369	71	17339	12:09:28
0.71588814	9.246689	4.860378	-22.886802	-42.4683369	62	17379	12:09:28
0.014365649	9.27542	3.1508656	-22.886802	-42.4683369	71	17417	12:09:28
-0.09577099	9.8548355	4.592219	-22.886802	-42.4683369	65	17458	12:09:28
-0.38068968	9.419077	3.5411325	-22.886802	-42.4683369	69	17544	12:09:28
-0.23463893	8.968953	4.106181	-22.886802	-42.4683369	65	17576	12:09:28
-0.39505535	9.261055	3.8188684	-22.886802	-42.4683369	68	17616	12:09:28
-0.16759923	9.972155	4.1085753	-22.886802	-42.4683369	68	17657	12:09:28
0.026337024	9.361614	4.1397014	-22.886802	-42.4683369	66	17698	12:09:28
-0.06943397	9.088667	3.9864676	-22.886802	-42.4683369	66	17738	12:09:28
0.083799616	9.581888	3.8236568	-22.886802	-42.4683369	68	17777	12:09:28
-0.2753416	9.797373	3.0359404	-22.886802	-42.4683369	73	17817	12:09:28
-0.43096948	9.495694	3.9936504	-22.886802	-42.4683369	67	17860	12:09:28
0.021548472	9.519637	3.7709827	-22.886802	-42.4683369	68	17897	12:09:28
0.2370332	9.191621	4.166038	-22.886802	-42.4683369	66	17940	12:09:28
0.08858817	9.153313	3.8045027	-22.886802	-42.4683369	67	17977	12:09:28
0.24182175	9.2490835	4.381523	-22.886802	-42.4683369	65	18018	12:09:29
0.3998439	9.167678	3.6871831	-22.886802	-42.4683369	68	18058	12:09:29
0.20111908	9.411894	3.6105664	-22.886802	-42.4683369	69	18099	12:09:29
0.028731298	9.203592	3.3088877	-22.886802	-42.4683369	70	18139	12:09:29
0.25139886	9.067119	3.9936504	-22.886802	-42.4683369	66	18179	12:09:29
0.014365649	9.431048	3.3040993	-22.886802	-42.4683369	71	18221	12:09:29
-0.07422252	9.3280945	3.3855045	-22.886802	-42.4683369	70	18258	12:09:29
-0.26097596	9.253872	2.9665065	-22.886802	-42.4683369	72	18299	12:09:29
-0.27294734	9.402317	3.7733772	-22.886802	-42.4683369	68	18340	12:09:29
-0.22985038	8.978531	4.005622	-22.886802	-42.4683369	66	18379	12:09:29
-0.098165266	9.349643	3.6536634	-22.886802	-42.4683369	69	18419	12:09:29
-0.22027329	9.332883	4.063084	-22.886802	-42.4683369	66	18459	12:09:29
-0.45730647	9.42626	4.338426	-22.886802	-42.4683369	65	18498	12:09:29
0.11492519	9.246689	4.522785	-22.886802	-42.4683369	64	18537	12:09:29
0.38068968	9.119793	3.407053	-22.886802	-42.4683369	70	18579	12:09:29
0.11253092	9.261055	3.8859081	-22.886802	-42.4683369	67	18619	12:09:29
-0.2083019	9.12937	2.648068	-22.886802	-42.4683369	74	18659	12:09:29
-0.14365649	9.1628895	3.8475995	-22.886802	-42.4683369	67	18702	12:09:29
-0.0670397	9.529214	3.816474	-22.886802	-42.4683369	68	18739	12:09:29
0.038308397	9.596253	3.337619	-22.886802	-42.4683369	71	18777	12:09:29
-0.09337672	9.019233	4.216318	-22.886802	-42.4683369	65	18820	12:09:29
-0.3304099	9.483723	3.4262073	-22.886802	-42.4683369	70	18858	12:09:29
0.028731298	9.3592205	4.2378664	-22.886802	-42.4683369	66	18899	12:09:29
-0.38068968	9.423865	4.0463243	-22.886802	-42.4683369	67	18939	12:09:29
-0.7853221	9.569917	3.8547823	-22.886802	-42.4683369	68	18979	12:09:29
-0.28970724	9.220352	4.4629283	-22.886802	-42.4683369	64	19018	12:09:30
0.038308397	9.320911	3.9960446	-22.886802	-42.4683369	67	19059	12:09:30
-0.34477556	8.655303	3.8643596	-22.886802	-42.4683369	66	19098	12:09:30
-0.05985687	9.320911	3.4549387	-22.886802	-42.4683369	70	19138	12:09:30
-0.028731298	9.208381	3.371139	-22.886802	-42.4683369	70	19178	12:09:30
-0.18196489	9.4932995	3.371139	-22.886802	-42.4683369	70	19219	12:09:30
0.05985687	9.711179	4.314483	-22.886802	-42.4683369	66	19260	12:09:30
-0.0047885496	9.397529	3.3112822	-22.886802	-42.4683369	71	19300	12:09:30
-0.17238778	9.445415	4.2019525	-22.886802	-42.4683369	66	19338	12:09:30
-0.28731298	9.402317	3.222694	-22.886802	-42.4683369	71	19377	12:09:30
-0.047885496	9.519637	3.2538195	-22.886802	-42.4683369	71	19418	12:09:30
0.34956414	8.909097	3.4357843	-22.886802	-42.4683369	69	19459	12:09:30
-0.08619389	9.325701	3.7877429	-22.886802	-42.4683369	68	19499	12:09:30
-0.5818088	9.091062	3.9697077	-22.886802	-42.4683369	66	19537	12:09:30
-0.44294083	8.942616	2.9066496	-22.886802	-42.4683369	72	19577	12:09:30
-0.023942748	9.364009	4.0582957	-22.886802	-42.4683369	67	19619	12:09:30
-0.24421602	9.450203	4.1013927	-22.886802	-42.4683369	67	19660	12:09:30
-0.49082634	9.454991	4.4844766	-22.886802	-42.4683369	65	19699	12:09:30
-0.339987	9.411894	3.5602865	-22.886802	-42.4683369	69	19739	12:09:30
-0.2657645	8.978531	4.539545	-22.886802	-42.4683369	63	19782	12:09:30
-0.19393626	9.28021	3.6297207	-22.886802	-42.4683369	69	19821	12:09:30
-0.15562786	8.868394	3.3160706	-22.886802	-42.4683369	70	19856	12:09:30
-0.32562137	9.888355	4.517997	-22.886802	-42.4683369	65	19899	12:09:30
0.016759925	9.141341	5.025583	-22.886802	-42.4683369	61	19936	12:09:30
-0.68715686	9.402317	3.5674694	-22.886802	-42.4683369	69	19977	12:09:30
-0.21309046	9.316123	3.6033835	-22.886802	-42.4683369	69	20019	12:09:31
-0.2657645	9.093455	4.371946	-22.886802	-42.4683369	64	20057	12:09:31
-0.3615355	8.983319	4.173221	-22.886802	-42.4683369	65	20097	12:09:31
-0.12929083	9.4142885	4.4749	-22.886802	-42.4683369	65	20138	12:09:31
-0.038308397	9.031204	3.4381785	-22.886802	-42.4683369	69	20187	12:09:31
-0.29210153	9.256267	4.5682764	-22.886802	-42.4683369	64	20234	12:09:31
-0.13168511	8.825297	3.9984388	-22.886802	-42.4683369	66	20276	12:09:31
-0.062251143	8.794171	4.9010806	-22.886802	-42.4683369	61	20316	12:09:31
-0.22745611	8.470944	3.0957973	-22.886802	-42.4683369	70	20359	12:09:31
-0.5985687	9.0288105	5.355993	-22.886802	-42.4683369	59	20396	12:09:31
-0.86912173	8.099832	4.295329	-22.886802	-42.4683369	62	20436	12:09:31
-0.56744313	9.210775	4.635316	-22.886802	-42.4683369	63	20476	12:09:31
-0.30646718	8.676852	5.62894	-22.886802	-42.4683369	57	20518	12:09:31
-0.20111908	8.631361	4.5060253	-22.886802	-42.4683369	62	20559	12:09:31
-0.026337024	9.179649	5.087834	-22.886802	-42.4683369	61	20599	12:09:31
-0.68715686	8.458973	5.3871183	-22.886802	-42.4683369	58	20639	12:09:31
-0.65363705	9.050359	4.652076	-22.886802	-42.4683369	63	20679	12:09:31
-0.105348095	8.8085375	3.964919	-22.886802	-42.4683369	66	20719	12:09:31
-0.2370332	8.796566	5.4493694	-22.886802	-42.4683369	58	20757	12:09:31
-0.30646718	8.399116	5.219519	-22.886802	-42.4683369	58	20799	12:09:31
-0.31604427	9.153313	4.4318027	-22.886802	-42.4683369	64	20836	12:09:31
-0.33759275	9.067119	5.5523233	-22.886802	-42.4683369	59	20877	12:09:31
-0.36632404	7.8316727	5.1620564	-22.886802	-42.4683369	57	20920	12:09:31
-0.26337022	9.565128	4.5251794	-22.886802	-42.4683369	65	20960	12:09:31
-0.0670397	7.781393	5.166845	-22.886802	-42.4683369	56	20998	12:09:31
-0.5411061	8.212362	4.8986864	-22.886802	-42.4683369	59	21039	12:09:32
-0.045491222	9.596253	3.9313993	-22.886802	-42.4683369	68	21079	12:09:32
0.16759923	7.7526617	6.2586346	-22.886802	-42.4683369	51	21119	12:09:32
-0.1987248	8.648121	5.3703585	-22.886802	-42.4683369	58	21157	12:09:32
0.5913859	8.46855	4.2235007	-22.886802	-42.4683369	64	21199	12:09:32
0.24421602	9.024022	5.071074	-22.886802	-42.4683369	61	21236	12:09:32
-0.98404694	8.657698	4.7717896	-22.886802	-42.4683369	61	21279	12:09:32
-0.31843856	8.334471	5.403878	-22.886802	-42.4683369	57	21317	12:09:32
-0.85954463	9.335278	3.5004299	-22.886802	-42.4683369	70	21359	12:09:32
-0.25379312	9.481328	2.691165	-22.886802	-42.4683369	74	21397	12:09:32
-0.7302538	8.097438	5.774991	-22.8865854	-42.4681293	55	21436	12:09:32
-0.44533512	8.904308	4.0032277	-22.8865854	-42.4681293	66	21476	12:09:32
0.0071828244	9.342461	3.4166303	-22.8865854	-42.4681293	70	21516	12:09:32
0.23942748	8.719949	6.150892	-22.8865854	-42.4681293	55	21558	12:09:32
-0.08858817	9.44302	5.1788163	-22.8865854	-42.4681293	61	21598	12:09:32
-1.0870007	9.435837	3.4214187	-22.8865854	-42.4681293	70	21639	12:09:32
-0.40223816	8.212362	4.216318	-22.8865854	-42.4681293	63	21679	12:09:32
-0.3040729	9.29218	3.3663504	-22.8865854	-42.4681293	70	21719	12:09:32
0.17957062	9.076695	4.336032	-22.8865854	-42.4681293	64	21759	12:09:32
-0.40463245	9.016839	4.3240604	-22.8865854	-42.4681293	64	21798	12:09:32
-0.32083282	8.420665	4.477294	-22.8865854	-42.4681293	62	21838	12:09:32
-0.31125572	9.766247	3.3591676	-22.8865854	-42.4681293	71	21880	12:09:32
-0.5794145	8.6433325	3.8116856	-22.8865854	-42.4681293	66	21917	12:09:32
-0.11492519	9.201198	3.0359404	-22.8865854	-42.4681293	72	21966	12:09:32
-0.4860378	9.119793	4.2665977	-22.8865854	-42.4681293	65	22002	12:09:33
-0.6847626	9.761458	2.7318676	-22.8865854	-42.4681293	74	22037	12:09:33
-0.52913475	9.012051	4.2187123	-22.8865854	-42.4681293	65	22076	12:09:33
-0.11492519	9.550762	4.4988422	-22.8865854	-42.4681293	65	22118	12:09:33
-0.5147691	9.232324	3.2873392	-22.8865854	-42.4681293	70	22160	12:09:33
0.3423813	9.002473	3.632115	-22.8865854	-42.4681293	68	22195	12:09:33
0.4764607	8.73192	2.7486274	-22.8865854	-42.4681293	73	22236	12:09:33
-0.2777359	9.730332	3.6273263	-22.8865854	-42.4681293	70	22278	12:09:33
-0.46927786	9.483723	5.1788163	-22.8865854	-42.4681293	61	22316	12:09:33
-0.49800915	9.244295	3.703943	-22.8865854	-42.4681293	68	22359	12:09:33
0.21069619	10.017646	4.0295644	-22.8865854	-42.4681293	68	22398	12:09:33
-0.24900457	9.816526	3.790137	-22.8865854	-42.4681293	69	22439	12:09:33
-0.17717634	8.806143	3.1915684	-22.8865854	-42.4681293	70	22480	12:09:33
0.09337672	9.390346	3.9960446	-22.8865854	-42.4681293	67	22527	12:09:33
-0.3328042	8.844451	4.697567	-22.8865854	-42.4681293	62	22575	12:09:33
-0.41420954	8.971348	3.3735332	-22.8865854	-42.4681293	69	22618	12:09:33
-0.5985687	8.91149	4.685596	-22.8865854	-42.4681293	62	22659	12:09:33
-0.5506832	8.945011	5.0184	-22.8865854	-42.4681293	61	22698	12:09:33
-0.35674694	8.772623	3.354379	-22.8865854	-42.4681293	69	22739	12:09:33
-0.2944958	9.385557	4.7526355	-22.8865854	-42.4681293	63	22779	12:09:33
-0.076616794	9.12937	4.314483	-22.8865854	-42.4681293	65	22817	12:09:33
-0.76616794	9.39274	4.228289	-22.8865854	-42.4681293	66	22863	12:09:33
0.03351985	9.428655	4.635316	-22.8865854	-42.4681293	64	22897	12:09:33
-0.31604427	9.687236	4.7622128	-22.8865854	-42.4681293	64	22939	12:09:33
-0.69912827	8.358414	4.3958883	-22.8865854	-42.4681293	62	22977	12:09:33
-0.67279124	9.098245	2.6887705	-22.8865854	-42.4681293	74	23018	12:09:34
-0.2657645	9.830893	4.479688	-22.8865854	-42.4681293	66	23058	12:09:34
-0.20351335	9.701602	5.439792	-22.8865854	-42.4681293	61	23097	12:09:34
-0.12689656	8.640938	4.103787	-22.8865854	-42.4681293	65	23139	12:09:34
0.038308397	9.850046	3.7063375	-22.8865854	-42.4681293	69	23179	12:09:34
0.14844504	8.985713	4.1756153	-22.8865854	-42.4681293	65	23221	12:09:34
-0.52674043	8.775017	3.6656346	-22.8865854	-42.4681293	67	23262	12:09:34
-0.06943397	9.366403	3.7709827	-22.8865854	-42.4681293	68	23299	12:09:34
-0.6057515	9.308941	4.4126487	-22.8865854	-42.4681293	65	23338	12:09:34
-0.20590763	8.413482	3.6201434	-22.8865854	-42.4681293	67	23380	12:09:34
-0.11013664	10.278622	2.5115943	-22.8865854	-42.4681293	76	23420	12:09:34
0.031125572	8.978531	3.634509	-22.8865854	-42.4681293	68	23459	12:09:34
-0.15323359	8.743892	6.280183	-22.8865854	-42.4681293	54	23499	12:09:34
0.057462595	9.598648	4.529968	-22.8865854	-42.4681293	65	23539	12:09:34
-0.071828246	9.75667	3.8236568	-22.8865854	-42.4681293	69	23578	12:09:34
-0.13886794	8.839663	4.331243	-22.8865854	-42.4681293	64	23619	12:09:34
-0.37111259	8.545167	4.1851926	-22.8865854	-42.4681293	64	23659	12:09:34
-0.4070267	9.840469	3.8571768	-22.8865854	-42.4681293	69	23699	12:09:34
-0.6177229	9.684841	5.0806513	-22.8865854	-42.4681293	62	23739	12:09:34
-1.3814965	8.822903	5.401484	-22.8865854	-42.4681293	59	23778	12:09:34
-0.86193895	9.421472	3.703943	-22.8865854	-42.4681293	69	23819	12:09:34
-0.5458947	9.701602	4.3887057	-22.8865854	-42.4681293	66	23857	12:09:34
-0.8284191	9.421472	4.63771	-22.8865854	-42.4681293	64	23899	12:09:34
-0.7948992	8.763046	3.5770466	-22.8865854	-42.4681293	68	23937	12:09:34
-0.28013015	9.04557	3.703943	-22.8865854	-42.4681293	68	23979	12:09:34
0.17717634	8.9186735	2.796513	-22.8865854	-42.4681293	73	24019	12:09:35
0.85954463	8.703189	3.869148	-22.8865854	-42.4681293	66	24058	12:09:35
0.05506832	8.827691	2.073442	-22.8865854	-42.4681293	77	24099	12:09:35
0.40463245	8.846846	4.0966043	-22.8865854	-42.4681293	65	24137	12:09:35
0.23463893	9.763853	5.0614967	-22.8865854	-42.4681293	63	24177	12:09:35
-1.0415095	9.5483675	5.2674046	-22.8865854	-42.4681293	61	24221	12:09:35
-0.5219519	8.530801	2.9593236	-22.8865854	-42.4681293	71	24259	12:09:35
-0.77574503	9.651321	2.5187771	-22.8865854	-42.4681293	75	24298	12:09:35
-0.4285752	7.8125186	4.5060253	-22.8865854	-42.4681293	60	24339	12:09:35
0.18435916	9.787795	3.964919	-22.8865854	-42.4681293	68	24379	12:09:35
0.3328042	8.719949	4.520391	-22.8865854	-42.4681293	63	24419	12:09:35
0.2777359	8.679246	4.295329	-22.8865854	-42.4681293	64	24458	12:09:35
0.37829542	9.378374	5.569083	-22.8865854	-42.4681293	59	24497	12:09:35
-0.3902668	9.0838785	5.147691	-22.8865854	-42.4681293	60	24539	12:09:35
0.22506183	9.569917	4.017593	-22.8865854	-42.4681293	67	24579	12:09:35
-0.5554718	9.270632	5.0758624	-22.8865854	-42.4681293	61	24617	12:09:35
-0.76137936	9.344854	4.4294086	-22.8865854	-42.4681293	65	24658	12:09:35
-0.818842	9.222747	3.9984388	-22.8865854	-42.4681293	67	24700	12:09:35
-0.48843205	8.8085375	3.6632404	-22.8865854	-42.4681293	67	24739	12:09:35
-0.03351985	9.052753	5.1213536	-22.8865854	-42.4681293	61	24778	12:09:35
-0.77574503	9.553157	3.2969165	-22.8865854	-42.4681293	71	24818	12:09:35
-1.1181264	9.47654	2.49244	-22.8865854	-42.4681293	75	24860	12:09:35
-0.7685622	9.1940155	3.8930907	-22.8865854	-42.4681293	67	24899	12:09:35
-0.3423813	9.251478	5.2674046	-22.8865854	-42.4681293	60	24937	12:09:35
-0.4189981	8.621783	3.3304362	-22.8865854	-42.4681293	69	24976	12:09:35
-0.4956149	10.149331	3.562681	-22.8865854	-42.4681293	71	25019	12:09:36
-0.967287	8.648121	4.285752	-22.8865854	-42.4681293	64	25059	12:09:36
-0.3998439	8.293768	4.5946136	-22.8865854	-42.4681293	61	25099	12:09:36
-0.12929083	8.463761	3.7614057	-22.8865854	-42.4681293	66	25138	12:09:36
0.019154198	9.636956	4.3695517	-22.8865854	-42.4681293	66	25177	12:09:36
0.25858167	8.60263	3.46691	-22.8865854	-42.4681293	68	25219	12:09:36
0.3423813	9.682447	3.8523881	-22.8865854	-42.4681293	68	25259	12:09:36
-1.2067145	9.586677	4.9705143	-22.8865854	-42.4681293	63	25297	12:09:36
-1.4772675	8.470944	4.9202347	-22.8865854	-42.4681293	60	25338	12:09:36
-0.34956414	9.603436	2.4110348	-22.8865854	-42.4681293	76	25379	12:09:36
-0.03351985	9.342461	3.9170337	-22.8865854	-42.4681293	67	25420	12:09:36
-0.5650489	8.226728	3.5698638	-22.8865854	-42.4681293	67	25456	12:09:36
