accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.5123748	7.1325445	6.778192	-22.964367243961863	-43.180787482989835	47	96094	12:17:44
0.63208854	7.309721	6.715941	-22.964371204042376	-43.18079141855224	48	96126	12:17:44
0.5363176	7.2354984	6.7015753	-22.964371204042376	-43.18079141855224	47	96164	12:17:44
0.54828894	7.352818	6.6967864	-22.964371204042376	-43.18079141855224	48	96205	12:17:44
0.4070267	7.1971903	6.751855	-22.964371204042376	-43.18079141855224	47	96246	12:17:44
0.6057515	7.3384523	6.7925577	-22.964371204042376	-43.18079141855224	47	96288	12:17:44
0.29210153	7.5419655	6.4142623	-22.964371204042376	-43.18079141855224	50	96328	12:17:44
0.31125572	7.3049326	6.9721284	-22.964371204042376	-43.18079141855224	46	96366	12:17:44
0.5818088	7.118179	6.3113084	-22.964371204042376	-43.18079141855224	49	96408	12:17:44
0.090982445	7.515629	6.8428373	-22.964371204042376	-43.18079141855224	48	96451	12:17:44
0.33759275	7.434223	6.5148215	-22.964371204042376	-43.18079141855224	49	96487	12:17:44
0.4166038	7.350424	6.6608725	-22.964371204042376	-43.18079141855224	48	96527	12:17:44
0.37590113	7.51084	6.7398834	-22.964371204042376	-43.18079141855224	48	96568	12:17:44
0.52913475	7.355212	6.3544054	-22.964371204042376	-43.18079141855224	49	96609	12:17:44
0.52674043	7.2881727	6.507639	-22.964371204042376	-43.18079141855224	48	96647	12:17:44
0.5865973	7.537177	6.524399	-22.964371204042376	-43.18079141855224	49	96686	12:17:44
0.65124273	7.369578	6.25624	-22.964371204042376	-43.18079141855224	50	96728	12:17:44
0.3423813	7.5276	6.5818615	-22.964371204042376	-43.18079141855224	49	96767	12:17:44
0.4644893	7.4988685	6.5052447	-22.964371204042376	-43.18079141855224	49	96809	12:17:44
0.44054657	7.5443597	6.5746784	-22.964371204042376	-43.18079141855224	49	96858	12:17:44
0.24421602	7.395915	6.8332605	-22.964371204042376	-43.18079141855224	47	96909	12:17:44
0.25379312	7.47732	6.8069234	-22.964371204042376	-43.18079141855224	48	96944	12:17:44
0.25379312	7.5299945	6.7039695	-22.964371204042376	-43.18079141855224	48	96986	12:17:44
0.42618093	7.6185822	6.471725	-22.964371204042376	-43.18079141855224	50	97026	12:17:45
0.28731298	7.781393	6.4932733	-22.964371204042376	-43.18079141855224	50	97066	12:17:45
0.3040729	7.8556156	6.22272	-22.964371204042376	-43.18079141855224	52	97137	12:17:45
0.6249057	8.0926485	5.734288	-22.964369925117676	-43.18079002196332	55	97192	12:17:45
0.2777359	8.502069	5.8755503	-22.964369925117676	-43.18079002196332	55	97225	12:17:45
0.5818088	8.480521	5.233885	-22.964369925117676	-43.18079002196332	58	97266	12:17:45
0.047885496	8.803748	5.95935	-22.964369925117676	-43.18079002196332	56	97307	12:17:45
0.5411061	8.849239	5.2434616	-22.964369925117676	-43.18079002196332	59	97346	12:17:45
0.48843205	8.6984005	5.130931	-22.964369925117676	-43.18079002196332	60	97388	12:17:45
0.5889916	8.736709	5.0231886	-22.964369925117676	-43.18079002196332	60	97428	12:17:45
0.15802214	9.047964	5.583449	-22.964369925117676	-43.18079002196332	58	97467	12:17:45
-0.08858817	8.81572	5.569083	-22.964369925117676	-43.18079002196332	58	97509	12:17:45
-0.15083931	8.961771	5.5379577	-22.964369925117676	-43.18079002196332	58	97548	12:17:45
-0.2944958	8.779806	5.621757	-22.964369925117676	-43.18079002196332	57	97587	12:17:45
0.13647367	8.597841	5.3919067	-22.964369925117676	-43.18079002196332	58	97628	12:17:45
0.22985038	8.523619	5.238673	-22.964369925117676	-43.18079002196332	58	97668	12:17:45
0.7110996	8.336864	5.1644506	-22.964369925117676	-43.18079002196332	58	97707	12:17:45
0.65363705	8.4230585	5.322473	-22.964369925117676	-43.18079002196332	58	97749	12:17:45
0.70870537	8.48531	5.219519	-22.964369925117676	-43.18079002196332	58	97788	12:17:45
0.54828894	8.135746	5.147691	-22.964369925117676	-43.18079002196332	58	97840	12:17:45
0.10055954	8.794171	5.8420305	-22.964369925117676	-43.18079002196332	56	97870	12:17:45
0.45730647	8.415876	5.602603	-22.964369925117676	-43.18079002196332	56	97911	12:17:45
0.45970076	8.159689	5.2674046	-22.964369925117676	-43.18079002196332	57	97945	12:17:45
0.6895511	8.164477	5.2434616	-22.964369925117676	-43.18079002196332	57	97987	12:17:45
-0.023942748	8.703189	6.0311785	-22.964369925117676	-43.18079002196332	55	98024	12:17:46
0.44054657	8.506859	5.4733124	-22.964369925117676	-43.18079002196332	57	98068	12:17:46
0.51716334	7.965752	5.36557	-22.964368457453194	-43.18078790019651	56	98112	12:17:46
0.7781393	8.142929	5.2147307	-22.964368457453194	-43.18078790019651	57	98145	12:17:46
0.26097596	8.559532	5.8611846	-22.964368457453194	-43.18078790019651	56	98184	12:17:46
0.41181526	8.176449	5.2674046	-22.964368457453194	-43.18078790019651	57	98224	12:17:46
0.14605077	8.2578535	5.5116205	-22.964368457453194	-43.18078790019651	56	98266	12:17:46
0.3902668	8.341654	5.8587904	-22.964368457453194	-43.18078790019651	55	98307	12:17:46
0.505192	8.45179	6.2682114	-22.964368457453194	-43.18078790019651	53	98349	12:17:46
0.6560313	8.126168	5.5978146	-22.964368457453194	-43.18078790019651	56	98389	12:17:46
0.25858167	8.346442	6.366377	-22.964368457453194	-43.18078790019651	53	98427	12:17:46
0.409421	8.327288	6.1628633	-22.964368457453194	-43.18078790019651	54	98470	12:17:46
0.9337672	8.013638	5.0231886	-22.964368457453194	-43.18078790019651	58	98508	12:17:46
0.31843856	8.118986	5.7127395	-22.964368457453194	-43.18078790019651	55	98548	12:17:46
0.7901107	7.953781	5.523592	-22.964368457453194	-43.18078790019651	55	98588	12:17:46
0.54828894	7.927444	5.770202	-22.964368457453194	-43.18078790019651	54	98625	12:17:46
1.3120626	7.9968777	5.2075477	-22.964368457453194	-43.18078790019651	57	98668	12:17:46
0.117319465	8.073495	6.464542	-22.964368457453194	-43.18078790019651	51	98707	12:17:46
1.0415095	7.676045	5.4709177	-22.964368457453194	-43.18078790019651	55	98751	12:17:46
0.70631105	8.2387	6.4525704	-22.964368457453194	-43.18078790019651	52	98788	12:17:46
0.5554718	8.363202	6.3998966	-22.964368457453194	-43.18078790019651	53	98839	12:17:46
0.65124273	7.8627987	6.055121	-22.964368457453194	-43.18078790019651	52	98875	12:17:46
0.52674043	8.162083	6.246663	-22.964368457453194	-43.18078790019651	53	98915	12:17:46
0.7015225	7.702382	5.715134	-22.964368457453194	-43.18078790019651	54	98965	12:17:46
0.9816527	7.4533772	5.89231	-22.964368457453194	-43.18078790019651	52	99006	12:17:47
0.7948992	7.5898514	6.0096297	-22.964368457453194	-43.18078790019651	52	99045	12:17:47
0.81644773	7.6880164	5.995264	-22.964368457453194	-43.18078790019651	52	99108	12:17:47
-0.05506832	8.2339115	6.840443	-22.96437349892642	-43.18080290248337	50	99147	12:17:47
1.036721	7.620977	5.6576715	-22.96437349892642	-43.18080290248337	54	99188	12:17:47
0.37829542	7.8963184	6.711152	-22.96437349892642	-43.18080290248337	50	99224	12:17:47
0.61293435	7.965752	6.2059603	-22.96437349892642	-43.18080290248337	52	99268	12:17:47
1.0606637	7.573091	6.0455437	-22.96437349892642	-43.18080290248337	52	99307	12:17:47
0.42378664	7.649708	6.179623	-22.96437349892642	-43.18080290248337	51	99348	12:17:47
0.35435268	7.9585695	6.5028505	-22.96437349892642	-43.18080290248337	51	99387	12:17:47
1.1540405	7.5323887	6.395108	-22.96437349892642	-43.18080290248337	50	99427	12:17:47
0.95531565	7.355212	5.2434616	-22.96437349892642	-43.18080290248337	55	99465	12:17:47
1.3862851	7.391126	4.3695517	-22.96437349892642	-43.18080290248337	60	99507	12:17:47
0.68715686	8.018426	5.90907	-22.96437349892642	-43.18080290248337	54	99548	12:17:47
1.4221992	7.371972	6.517216	-22.96437349892642	-43.18080290248337	49	99590	12:17:47
0.74701375	7.865193	6.1054006	-22.96437349892642	-43.18080290248337	52	99627	12:17:47
0.31365	7.80773	6.3831367	-22.96437349892642	-43.18080290248337	51	99668	12:17:47
0.5985687	7.3743663	6.0766697	-22.96437349892642	-43.18080290248337	51	99707	12:17:47
1.089395	7.937021	5.741471	-22.96437349892642	-43.18080290248337	54	99748	12:17:47
1.6185298	7.350424	6.409474	-22.96437349892642	-43.18080290248337	50	99788	12:17:47
0.600963	7.745479	6.3735595	-22.96437349892642	-43.18080290248337	51	99837	12:17:47
0.41420954	7.805336	6.6081986	-22.96437349892642	-43.18080290248337	50	99869	12:17:47
0.53871185	8.193209	6.711152	-22.96437349892642	-43.18080290248337	51	99908	12:17:47
0.6440599	7.3432407	6.6704497	-22.96437349892642	-43.18080290248337	48	99944	12:17:47
0.4668836	7.640131	6.759038	-22.96437349892642	-43.18080290248337	49	99984	12:17:47
0.6081458	7.74069	6.062304	-22.96437349892642	-43.18080290248337	52	100025	12:17:48
0.20351335	7.0894475	5.9186473	-22.96437349892642	-43.18080290248337	50	100067	12:17:48
1.2833313	7.2762012	5.930619	-22.96437349892642	-43.18080290248337	51	100107	12:17:48
1.4437478	7.1349387	6.28976	-22.96437865669631	-43.18081573992306	49	100148	12:17:48
0.49800915	7.4007034	6.5004563	-22.96437865669631	-43.18081573992306	49	100187	12:17:48
1.0702409	7.8460383	7.3432407	-22.96437865669631	-43.18081573992306	47	100225	12:17:48
1.0750294	7.6640735	7.151699	-22.96437865669631	-43.18081573992306	47	100269	12:17:48
1.3431882	7.352818	5.916253	-22.96437865669631	-43.18081573992306	52	100308	12:17:48
0.50758624	7.2762012	7.6640735	-22.96437865669631	-43.18081573992306	44	100348	12:17:48
0.2944958	7.6281595	6.5028505	-22.96437865669631	-43.18081573992306	50	100385	12:17:48
0.58420306	7.982512	7.4007034	-22.96437865669631	-43.18081573992306	47	100426	12:17:48
0.42378664	7.537177	6.893117	-22.96437865669631	-43.18081573992306	48	100465	12:17:48
1.0654523	7.699988	7.0702934	-22.96437865669631	-43.18081573992306	48	100506	12:17:48
1.0439038	6.9745226	5.7558365	-22.96437865669631	-43.18081573992306	51	100546	12:17:48
-0.18675344	7.5683026	7.0343795	-22.96437865669631	-43.18081573992306	47	100583	12:17:48
0.035914123	7.59464	7.5419655	-22.96437865669631	-43.18081573992306	45	100626	12:17:48
0.5411061	7.2019787	6.387925	-22.96437865669631	-43.18081573992306	49	100665	12:17:48
-0.14605077	7.2977495	7.431829	-22.96437865669631	-43.18081573992306	44	100706	12:17:48
0.49800915	7.2977495	6.3903193	-22.96437865669631	-43.18081573992306	49	100749	12:17:48
-0.35914123	7.4605603	8.248277	-22.96437865669631	-43.18081573992306	42	100785	12:17:48
0.5961744	7.2546525	5.834848	-22.96437865669631	-43.18081573992306	51	100827	12:17:48
0.51716334	7.5228114	6.0479383	-22.96437865669631	-43.18081573992306	51	100864	12:17:48
0.4070267	7.362395	5.9210415	-22.96437865669631	-43.18081573992306	51	100905	12:17:48
0.6344828	7.903501	6.9840994	-22.96437865669631	-43.18081573992306	49	100945	12:17:48
0.9026416	7.4461946	6.3328567	-22.96437865669631	-43.18081573992306	50	100985	12:17:48
1.0032011	7.692805	5.358387	-22.96437865669631	-43.18081573992306	55	101025	12:17:49
0.7901107	7.185219	5.5331693	-22.96437865669631	-43.18081573992306	53	101066	12:17:49
0.66800267	7.5515428	6.0527267	-22.96437865669631	-43.18081573992306	51	101114	12:17:49
0.9529214	7.9968777	6.632141	-22.964390944106295	-43.180839435445804	51	101145	12:17:49
0.46209505	7.8460383	5.9713216	-22.964390944106295	-43.180839435445804	53	101186	12:17:49
0.20351335	7.7143536	6.6177754	-22.964390944106295	-43.180839435445804	49	101227	12:17:49
-0.45970076	8.008849	5.5355635	-22.964390944106295	-43.180839435445804	55	101263	12:17:49
0.10774237	8.011244	7.1995845	-22.964390944106295	-43.180839435445804	48	101307	12:17:49
1.4365649	7.683228	5.8659735	-22.964390944106295	-43.180839435445804	53	101345	12:17:49
-0.43096948	10.386364	6.193989	-22.964390944106295	-43.180839435445804	59	101388	12:17:49
1.0654523	8.013638	6.1700463	-22.964390944106295	-43.180839435445804	53	101426	12:17:49
1.3024855	7.491686	6.754249	-22.964390944106295	-43.180839435445804	48	101466	12:17:49
1.0965779	7.187613	4.7119327	-22.964390944106295	-43.180839435445804	57	101508	12:17:49
0.69194543	8.25546	5.4302154	-22.964390944106295	-43.180839435445804	57	101547	12:17:49
0.57462597	6.960157	5.559506	-22.964390944106295	-43.180839435445804	51	101586	12:17:49
-0.1340794	8.2387	6.0000525	-22.964390944106295	-43.180839435445804	54	101627	12:17:49
1.0391153	7.6090055	4.6472874	-22.964390944106295	-43.180839435445804	59	101668	12:17:49
0.69194543	8.157294	6.4860907	-22.964390944106295	-43.180839435445804	52	101708	12:17:49
1.4676905	7.0439563	5.437398	-22.964390944106295	-43.180839435445804	53	101747	12:17:49
0.6560313	8.310528	5.803722	-22.964390944106295	-43.180839435445804	55	101785	12:17:49
0.92658436	8.047157	6.7997403	-22.964390944106295	-43.180839435445804	50	101847	12:17:49
0.31125572	7.0607166	6.4142623	-22.964390944106295	-43.180839435445804	48	101878	12:17:49
-1.0965779	8.382356	5.5355635	-22.964390944106295	-43.180839435445804	57	101911	12:17:49
1.7190893	7.223527	6.550736	-22.964390944106295	-43.180839435445804	49	101946	12:17:49
1.2138973	7.9968777	6.3567996	-22.964390944106295	-43.180839435445804	52	101986	12:17:49
0.90982443	8.356019	6.840443	-22.964390944106295	-43.180839435445804	51	102024	12:17:50
1.0654523	7.2163444	5.3488097	-22.964390944106295	-43.180839435445804	54	102064	12:17:50
0.89545876	7.7957587	6.1317377	-22.964390944106295	-43.180839435445804	52	102103	12:17:50
1.0223553	6.926637	5.497255	-22.96440384840782	-43.18086213457845	52	102145	12:17:50
0.38547826	7.9513865	6.742278	-22.96440384840782	-43.18086213457845	50	102185	12:17:50
0.0071828244	7.8101244	5.9186473	-22.96440384840782	-43.18086213457845	53	102224	12:17:50
-0.035914123	7.903501	6.811712	-22.96440384840782	-43.18086213457845	49	102264	12:17:50
0.31843856	7.4845033	6.0407553	-22.96440384840782	-43.18086213457845	51	102306	12:17:50
0.4166038	7.0942364	6.0670924	-22.96440384840782	-43.18086213457845	50	102347	12:17:50
0.019154198	7.391126	6.3759537	-22.96440384840782	-43.18086213457845	49	102387	12:17:50
-0.031125572	7.266624	6.952974	-22.96440384840782	-43.18086213457845	46	102429	12:17:50
0.7685622	7.352818	6.7734036	-22.96440384840782	-43.18086213457845	48	102468	12:17:50
0.7039168	7.1373334	6.3544054	-22.96440384840782	-43.18086213457845	48	102508	12:17:50
0.9313729	7.352818	6.8332605	-22.96440384840782	-43.18086213457845	47	102548	12:17:50
1.0319325	7.2881727	7.118179	-22.96440384840782	-43.18086213457845	46	102586	12:17:50
-0.17478207	7.3384523	7.3815494	-22.96440384840782	-43.18086213457845	45	102627	12:17:50
0.87151605	7.2809896	6.4142623	-22.96440384840782	-43.18086213457845	49	102668	12:17:50
0.0670397	7.233104	7.3384523	-22.96440384840782	-43.18086213457845	45	102706	12:17:50
0.37829542	7.4222517	7.082265	-22.96440384840782	-43.18086213457845	46	102748	12:17:50
-0.15083931	7.067899	6.941003	-22.96440384840782	-43.18086213457845	46	102788	12:17:50
-0.019154198	7.0439563	7.398309	-22.96440384840782	-43.18086213457845	44	102833	12:17:50
-0.94095	7.273807	7.599428	-22.96440384840782	-43.18086213457845	44	102865	12:17:50
0.51955765	6.9146657	6.7231236	-22.96440384840782	-43.18086213457845	46	102906	12:17:50
1.5083932	6.797346	5.9713216	-22.96440384840782	-43.18086213457845	49	102944	12:17:50
0.37111259	6.632141	6.3400397	-22.96440384840782	-43.18086213457845	46	102987	12:17:50
0.51955765	6.9912825	6.9505796	-22.96440384840782	-43.18086213457845	45	103026	12:17:51
1.2809371	7.3001437	6.6441126	-22.96440384840782	-43.18086213457845	48	103067	12:17:51
0.8547561	7.4174633	7.003254	-22.96440384840782	-43.18086213457845	47	103129	12:17:51
1.3695252	7.395915	7.4246464	-22.964417175699808	-43.18089158373336	45	103170	12:17:51
0.9864412	6.936214	6.531582	-22.964417175699808	-43.18089158373336	47	103205	12:17:51
0.12210801	7.2378926	7.2163444	-22.964417175699808	-43.18089158373336	45	103245	12:17:51
0.39266106	6.7398834	6.943397	-22.964417175699808	-43.18089158373336	44	103286	12:17:51
-0.12689656	7.4964743	7.7861814	-22.964417175699808	-43.18089158373336	44	103328	12:17:51
0.16759923	6.8476257	7.1109962	-22.964417175699808	-43.18089158373336	44	103366	12:17:51
0.043096945	6.7829804	7.125362	-22.964417175699808	-43.18089158373336	44	103408	12:17:51
-0.6177229	7.1301503	7.867587	-22.964417175699808	-43.18089158373336	42	103446	12:17:51
0.4166038	5.933013	6.550736	-22.964417175699808	-43.18089158373336	42	103488	12:17:51
0.29689008	7.1660647	7.7837873	-22.964417175699808	-43.18089158373336	43	103533	12:17:51
0.96489275	7.2881727	6.4429936	-22.964417175699808	-43.18089158373336	49	103568	12:17:51
0.4764607	7.14691	6.682421	-22.964417175699808	-43.18089158373336	47	103606	12:17:51
0.84039044	7.395915	7.283384	-22.964417175699808	-43.18089158373336	46	103645	12:17:51
0.5865973	7.2211328	7.6113997	-22.964417175699808	-43.18089158373336	44	103688	12:17:51
1.23784	7.084659	7.168459	-22.964417175699808	-43.18089158373336	45	103725	12:17:51
0.8092649	6.8165	6.926637	-22.964417175699808	-43.18089158373336	45	103766	12:17:51
0.9433443	7.5443597	6.732701	-22.964417175699808	-43.18089158373336	48	103809	12:17:51
-0.3519584	7.0774765	6.629747	-22.964417175699808	-43.18089158373336	47	103855	12:17:51
-0.44533512	7.6257653	6.8476257	-22.964417175699808	-43.18089158373336	48	103891	12:17:51
0.37829542	6.9003	6.32328	-22.964417175699808	-43.18089158373336	48	103926	12:17:51
-0.052674048	7.5826683	6.771009	-22.964417175699808	-43.18089158373336	48	103964	12:17:51
0.26097596	7.8316727	6.3352513	-22.964417175699808	-43.18089158373336	51	104004	12:17:52
-0.0071828244	8.557138	6.9050884	-22.964417175699808	-43.18089158373336	51	104048	12:17:52
1.2306572	6.4860907	5.707951	-22.964417175699808	-43.18089158373336	49	104124	12:17:52
0.8092649	7.249864	6.318491	-22.964435650315412	-43.18092686495476	49	104169	12:17:52
0.2657645	7.4988685	6.4429936	-22.964435650315412	-43.18092686495476	49	104206	12:17:52
0.35674694	7.6185822	6.5555243	-22.964435650315412	-43.18092686495476	49	104244	12:17:52
0.9529214	7.336058	6.818895	-22.964435650315412	-43.18092686495476	47	104283	12:17:52
0.0047885496	7.8747697	7.0128307	-22.964435650315412	-43.18092686495476	48	104324	12:17:52
-0.18196489	7.4605603	6.9457912	-22.964435650315412	-43.18092686495476	47	104364	12:17:52
0.5147691	7.3600006	6.718335	-22.964435650315412	-43.18092686495476	48	104407	12:17:52
0.6081458	7.5036573	6.7901635	-22.964435650315412	-43.18092686495476	48	104448	12:17:52
0.098165266	7.2450757	6.342434	-22.964435650315412	-43.18092686495476	49	104487	12:17:52
-0.9577099	7.103813	7.0008597	-22.964435650315412	-43.18092686495476	46	104526	12:17:52
0.30646718	6.517216	5.559506	-22.964435650315412	-43.18092686495476	50	104568	12:17:52
-0.36392978	7.4868975	6.7303066	-22.964435650315412	-43.18092686495476	48	104608	12:17:52
0.62251145	7.4845033	6.0766697	-22.964435650315412	-43.18092686495476	51	104650	12:17:52
-0.08858817	7.623371	7.0271964	-22.964435650315412	-43.18092686495476	47	104687	12:17:52
0.40463245	7.49408	6.261029	-22.964435650315412	-43.18092686495476	50	104727	12:17:52
0.18196489	7.920261	7.0104365	-22.964435650315412	-43.18092686495476	48	104767	12:17:52
0.102953814	7.3408465	6.2777886	-22.964435650315412	-43.18092686495476	49	104808	12:17:52
-0.23463893	7.405492	6.8667803	-22.964435650315412	-43.18092686495476	47	104854	12:17:52
-0.31604427	7.84125	7.407886	-22.964435650315412	-43.18092686495476	47	104886	12:17:52
0.49082634	7.1660647	5.741471	-22.964435650315412	-43.18092686495476	51	104920	12:17:52
